time,data
2024/12/19 18:45:39.554740950,-0.0008216894473207829
2024/12/19 18:49:34.966078047,-0.0008216894473207829
2024/12/19 18:49:36.666792822,-0.0008216894473207829
2024/12/19 18:49:37.463663937,-0.0008216894473207829
2024/12/19 18:49:40.164727412,-0.0008216894473207829
2024/12/19 18:49:43.764930930,-0.0008216894473207829
2024/12/19 18:49:45.64602859,-0.0008216894473207829
2024/12/19 18:49:51.965183716,-0.0008216894473207829
2024/12/19 18:49:52.266330403,-0.0008216894473207829
2024/12/19 18:49:55.564588689,-0.0008216894473207829
2024/12/19 18:49:56.466414082,-0.0008216894473207829
2024/12/19 18:50:05.165474025,-0.0008216894473207829
2024/12/19 18:50:05.567619078,-0.0008216894473207829
2024/12/19 18:50:05.963013883,0.011306517052679215
2024/12/19 18:50:06.64535385,0.02630194385267922
2024/12/19 18:50:06.166566707,0.04131005255267921
2024/12/19 18:50:06.263258094,0.056309171152679215
2024/12/19 18:50:06.366835720,0.07131516995267922
2024/12/19 18:50:06.462985807,0.08629426985267923
2024/12/19 18:50:06.567208454,0.10130733755267922
2024/12/19 18:50:06.665072000,0.11629943405267923
2024/12/19 18:50:06.766884697,0.1313002175026792
2024/12/19 18:50:06.866140884,0.1462958547526792
2024/12/19 18:50:06.967060259,0.1612930130026792
2024/12/19 18:50:07.64903588,0.17629405280267924
2024/12/19 18:50:07.165439221,0.1912946316526792
2024/12/19 18:50:07.265815100,0.2063001975526792
2024/12/19 18:50:07.365429459,0.22129663010267922
2024/12/19 18:50:07.464983847,0.2362982859526792
2024/12/19 18:50:07.565088518,0.2512984211026792
2024/12/19 18:50:07.665751744,0.2663212298026792
2024/12/19 18:50:07.765004685,0.2813006477026792
2024/12/19 18:50:07.865075740,0.29629622510267917
2024/12/19 18:50:07.964142163,0.3113030958526792
2024/12/19 18:50:08.65435408,0.32630100470267914
2024/12/19 18:50:08.165728319,0.34130015945267916
2024/12/19 18:50:08.264997345,0.3562955681026792
2024/12/19 18:50:08.365506189,0.3713031437026792
2024/12/19 18:50:08.464522007,0.3863081921026792
2024/12/19 18:50:08.563713730,0.40129145315267917
2024/12/19 18:50:08.664198474,0.4162992149026792
2024/12/19 18:50:08.764536440,0.4313034608026792
2024/12/19 18:50:08.864633431,0.4463188590526792
2024/12/19 18:50:08.969533832,0.46129310945267915
2024/12/19 18:50:09.64973953,0.47630252015267915
2024/12/19 18:50:09.165095259,0.4913038139026792
2024/12/19 18:50:09.264714048,0.5062941180526792
2024/12/19 18:50:09.365959093,0.5213024082526792
2024/12/19 18:50:09.465872263,0.5363143013026792
2024/12/19 18:50:09.566272292,0.5512923815026792
2024/12/19 18:50:09.677713541,0.5662972716526792
2024/12/19 18:50:09.766757657,0.5813039121526793
2024/12/19 18:50:09.865435416,0.5963031902026792
2024/12/19 18:50:09.965986580,0.6113180184526792
2024/12/19 18:50:10.66179496,0.6263056037026792
2024/12/19 18:50:10.165949911,0.6412921038526792
2024/12/19 18:50:10.266080789,0.6562994936026791
