time,data
2024/12/16 19:11:58.142284660,28783.580454123283
2024/12/16 19:11:58.242582974,28415.24706871533
2024/12/16 19:11:58.343676965,28042.013073490034
2024/12/16 19:11:58.446859261,27671.211975358558
2024/12/16 19:11:58.542225702,27492.680365216806
2024/12/16 19:11:58.644209080,26920.399446261294
2024/12/16 19:11:58.745529587,26510.26331461898
2024/12/16 19:11:58.846141992,26141.272664367054
2024/12/16 19:11:58.945742859,25785.548186248958
2024/12/16 19:11:59.43428099,25397.786866203463
2024/12/16 19:11:59.146554364,25068.688151739734
2024/12/16 19:11:59.244904483,24651.196175016514
2024/12/16 19:11:59.344196992,24286.65858860548
2024/12/16 19:11:59.443555867,23923.65056148463
2024/12/16 19:11:59.545244270,23540.183776119167
2024/12/16 19:11:59.643667035,23151.05057706157
2024/12/16 19:11:59.745133320,22798.852513680296
2024/12/16 19:11:59.844232383,22425.775228199236
2024/12/16 19:11:59.945604201,22053.763631144517
2024/12/16 19:12:00.43525994,21663.734667064753
2024/12/16 19:12:00.143505635,21304.26836476338
2024/12/16 19:12:00.243396863,20936.940923261638
2024/12/16 19:12:00.343401390,20566.988203669545
2024/12/16 19:12:00.443916265,20188.987482615586
2024/12/16 19:12:00.547110661,19807.034451488995
2024/12/16 19:12:00.642553836,19437.149364030247
2024/12/16 19:12:00.742794572,19088.174211221416
2024/12/16 19:12:00.843018290,18698.831461749607
2024/12/16 19:12:00.941968064,18336.16620772918
2024/12/16 19:12:01.42165225,17970.19502980667
2024/12/16 19:12:01.144814747,17599.7235664479
2024/12/16 19:12:01.244665471,17203.899287198583
2024/12/16 19:12:01.344271486,16833.58963026765
2024/12/16 19:12:01.443506823,16464.160028875052
2024/12/16 19:12:01.544711924,16084.571192738982
2024/12/16 19:12:01.643903004,15716.33593859389
2024/12/16 19:12:01.746610771,15346.66275503498
2024/12/16 19:12:01.844293494,14968.44075262255
2024/12/16 19:12:01.946955837,14589.287819220892
2024/12/16 19:12:02.44121540,14203.276978846085
2024/12/16 19:12:02.144862077,13860.706539521898
2024/12/16 19:12:02.243633095,13474.218136170359
2024/12/16 19:12:02.345243170,13102.604632949753
2024/12/16 19:12:02.445044941,12732.323401428657
2024/12/16 19:12:02.544099368,12363.002676232609
2024/12/16 19:12:02.644779203,11984.016297441707
2024/12/16 19:12:02.743969399,11615.954252529276
2024/12/16 19:12:02.843975074,11241.72304197649
2024/12/16 19:12:02.945233794,10867.413703226313
2024/12/16 19:12:03.43983352,10488.509621423438
2024/12/16 19:12:03.142828152,10112.858053503684
2024/12/16 19:12:03.242530337,9756.258373950635
2024/12/16 19:12:03.342369705,9392.113035379145
2024/12/16 19:12:03.441954628,9012.865513221099
2024/12/16 19:12:03.546877394,8638.87232066898
2024/12/16 19:12:03.642928778,8251.551200871354
2024/12/16 19:12:03.747170561,7883.849340746594
2024/12/16 19:12:03.844771394,7517.017821431153
2024/12/16 19:12:03.946394343,7142.020369649699
2024/12/16 19:12:04.44096006,6757.990461796461
2024/12/16 19:12:04.144440173,6390.442344482208
2024/12/16 19:12:04.243908752,6020.033791822638
2024/12/16 19:12:04.343714638,5648.797234236182
2024/12/16 19:12:04.443634263,5276.217282920681
2024/12/16 19:12:04.543607564,4904.640959256837
2024/12/16 19:12:04.644936212,4533.769450936979
2024/12/16 19:12:04.745099955,4161.007231663573
2024/12/16 19:12:04.844117458,3780.8579361771363
2024/12/16 19:12:04.945711556,3414.518881429222
2024/12/16 19:12:05.44667670,3040.4709428353362
2024/12/16 19:12:05.144089863,2661.936817455376
2024/12/16 19:12:05.243952182,2170.2307547698224
2024/12/16 19:12:05.343685052,1758.4674970767155
2024/12/16 19:12:05.444338475,1316.3880962013955
2024/12/16 19:12:05.545113481,826.0479049418118
2024/12/16 19:12:05.646078802,384.87908501713997
2024/12/16 19:12:05.742366505,-40.99817741098805
2024/12/16 19:12:05.843346752,157.9069869324339
2024/12/16 19:12:05.942378507,0.0
2024/12/16 19:12:06.42008731,0.0
2024/12/16 19:12:06.146514149,0.0
2024/12/16 19:12:06.242800268,0.0
2024/12/16 19:12:06.344318901,0.0
2024/12/16 19:12:06.443654687,0.0
2024/12/16 19:12:06.543990445,0.0
2024/12/16 19:12:06.644237871,0.0
2024/12/16 19:12:06.744621923,0.0
2024/12/16 19:12:06.843695160,0.0
2024/12/16 19:12:06.946457715,0.0
2024/12/16 19:12:07.43627553,0.0
2024/12/16 19:12:07.144170905,0.0
2024/12/16 19:12:07.245083477,0.0
2024/12/16 19:12:07.346127585,0.0
2024/12/16 19:12:07.444259564,0.0
2024/12/16 19:12:07.544000299,0.0
2024/12/16 19:12:07.644190912,0.0
2024/12/16 19:12:07.747563075,0.0
2024/12/16 19:12:07.843053201,0.0
2024/12/16 19:12:07.944492064,0.0
2024/12/16 19:12:08.45814511,0.0
2024/12/16 19:12:08.144344228,0.0
2024/12/16 19:12:08.245551183,0.0
2024/12/16 19:12:08.342596347,0.0
2024/12/16 19:12:08.442749401,0.0
2024/12/16 19:12:08.542631191,0.0
2024/12/16 19:12:08.642585099,0.0
2024/12/16 19:12:08.743780981,0.0
2024/12/16 19:12:08.844139274,0.0
2024/12/16 19:12:08.945789012,0.0
2024/12/16 19:12:09.43523172,0.0
2024/12/16 19:12:09.144165483,0.0
2024/12/16 19:12:09.244066211,0.0
2024/12/16 19:12:09.343988943,0.0
2024/12/16 19:12:09.443711139,0.0
2024/12/16 19:12:09.543823807,0.0
2024/12/16 19:12:09.643822821,0.0
2024/12/16 19:12:09.743716817,0.0
2024/12/16 19:12:09.843988005,0.0
2024/12/16 19:12:09.947086806,0.0
2024/12/16 19:12:10.44223446,0.0
2024/12/16 19:12:10.145858174,0.0
2024/12/16 19:12:10.245275944,0.0
2024/12/16 19:12:10.343944691,0.0
2024/12/16 19:12:10.444078146,0.0
2024/12/16 19:12:10.543897831,0.0
2024/12/16 19:12:10.643848727,0.0
2024/12/16 19:12:10.746208121,0.0
2024/12/16 19:12:10.842878274,0.0
2024/12/16 19:12:10.942752766,0.0
2024/12/16 19:12:11.42310104,0.0
2024/12/16 19:12:11.142274499,0.0
2024/12/16 19:12:11.243617586,0.0
2024/12/16 19:12:11.342748536,0.0
2024/12/16 19:12:11.444566578,0.0
2024/12/16 19:12:11.544289074,0.0
2024/12/16 19:12:11.644446806,0.0
2024/12/16 19:12:11.743792903,0.0
2024/12/16 19:12:11.844527485,0.0
2024/12/16 19:12:11.946888614,0.0
2024/12/16 19:12:12.43945899,0.0
2024/12/16 19:12:12.144395454,0.0
2024/12/16 19:12:12.243965275,0.0
2024/12/16 19:12:12.346090251,0.0
2024/12/16 19:12:12.444415243,0.0
2024/12/16 19:12:12.544279270,0.0
2024/12/16 19:12:12.644769065,0.0
2024/12/16 19:12:12.744370775,0.0
2024/12/16 19:12:12.844288957,0.0
2024/12/16 19:12:12.945725683,0.0
2024/12/16 19:12:13.46324834,0.0
2024/12/16 19:12:13.144628966,0.0
2024/12/16 19:12:13.243980444,0.0
2024/12/16 19:12:13.348716629,0.0
2024/12/16 19:12:13.443615926,0.0
2024/12/16 19:12:13.543262935,0.0
2024/12/16 19:12:13.644105638,0.0
2024/12/16 19:12:13.743507526,0.0
2024/12/16 19:12:13.847449836,0.0
2024/12/16 19:12:13.943522226,0.0
2024/12/16 19:12:14.45237196,0.0
2024/12/16 19:12:14.144781242,0.0
2024/12/16 19:12:14.246726815,0.0
2024/12/16 19:12:14.343893379,0.0
2024/12/16 19:12:14.446870548,0.0
2024/12/16 19:12:14.545176426,0.0
2024/12/16 19:12:14.644978083,0.0
2024/12/16 19:12:14.744886561,0.0
2024/12/16 19:12:14.845022182,0.0
2024/12/16 19:12:14.950294658,0.0
2024/12/16 19:12:15.44073846,0.0
2024/12/16 19:12:15.145878042,0.0
2024/12/16 19:12:15.244691085,0.0
2024/12/16 19:12:15.344280617,0.0
2024/12/16 19:12:15.444534343,0.0
2024/12/16 19:12:15.544512870,0.0
2024/12/16 19:12:15.644877236,0.0
2024/12/16 19:12:15.744192054,0.0
2024/12/16 19:12:15.846669923,0.0
2024/12/16 19:12:15.943149035,0.0
2024/12/16 19:12:16.42327295,0.0
2024/12/16 19:12:16.143382622,0.0
2024/12/16 19:12:16.242403161,0.0
2024/12/16 19:12:16.344838276,0.0
2024/12/16 19:12:16.443562724,0.0
2024/12/16 19:12:16.544081127,0.0
2024/12/16 19:12:16.644056937,0.0
2024/12/16 19:12:16.746038663,0.0
2024/12/16 19:12:16.844098865,0.0
2024/12/16 19:12:16.949146489,0.0
2024/12/16 19:12:17.44759792,0.0
2024/12/16 19:12:17.144343634,0.0
2024/12/16 19:12:17.244482417,0.0
2024/12/16 19:12:17.345350274,0.0
2024/12/16 19:12:17.444335577,0.0
2024/12/16 19:12:17.544338445,0.0
2024/12/16 19:12:17.644791738,0.0
2024/12/16 19:12:17.744157779,0.0
2024/12/16 19:12:17.844195816,0.0
2024/12/16 19:12:17.947099089,0.0
2024/12/16 19:12:18.44870358,0.0
2024/12/16 19:12:18.144313290,0.0
2024/12/16 19:12:18.245942235,0.0
2024/12/16 19:12:18.344201985,0.0
2024/12/16 19:12:18.444092696,0.0
2024/12/16 19:12:18.542542523,0.0
2024/12/16 19:12:18.644676569,0.0
2024/12/16 19:12:18.743397272,0.0
2024/12/16 19:12:18.842473498,0.0
2024/12/16 19:12:18.948042779,0.0
2024/12/16 19:12:19.42993247,0.0
2024/12/16 19:12:19.144607024,0.0
2024/12/16 19:12:19.245022106,0.0
2024/12/16 19:12:19.344600855,0.0
2024/12/16 19:12:19.445378030,0.0
2024/12/16 19:12:19.544125641,0.0
2024/12/16 19:12:19.644905931,0.0
2024/12/16 19:12:19.746072608,0.0
2024/12/16 19:12:19.844377280,0.0
2024/12/16 19:12:19.948162550,0.0
2024/12/16 19:12:20.44806803,0.0
2024/12/16 19:12:20.144392529,0.0
2024/12/16 19:12:20.244063811,0.0
2024/12/16 19:12:20.344719920,0.0
2024/12/16 19:12:20.444541396,0.0
2024/12/16 19:12:20.545379873,0.0
2024/12/16 19:12:20.646836800,0.0
2024/12/16 19:12:20.744678644,0.0
2024/12/16 19:12:20.844597098,0.0
2024/12/16 19:12:20.946191743,0.0
2024/12/16 19:12:21.44571447,0.0
2024/12/16 19:12:21.142678527,0.0
2024/12/16 19:12:21.243630322,0.0
2024/12/16 19:12:21.343649813,0.0
2024/12/16 19:12:21.442577982,0.0
2024/12/16 19:12:21.546543988,0.0
2024/12/16 19:12:21.647892398,0.0
2024/12/16 19:12:21.748154070,0.0
2024/12/16 19:12:21.844847705,0.0
2024/12/16 19:12:21.946978830,0.0
2024/12/16 19:12:22.44122258,0.0
2024/12/16 19:12:22.145337451,0.0
2024/12/16 19:12:22.244750065,0.0
2024/12/16 19:12:22.344742015,0.0
2024/12/16 19:12:22.444528625,0.0
2024/12/16 19:12:22.544721528,0.0
2024/12/16 19:12:22.644589578,0.0
2024/12/16 19:12:22.748713908,0.0
2024/12/16 19:12:22.844263546,0.0
2024/12/16 19:12:22.946942924,0.0
2024/12/16 19:12:23.47199381,0.0
2024/12/16 19:12:23.145833392,0.0
2024/12/16 19:12:23.244237252,0.0
2024/12/16 19:12:23.344579115,0.0
2024/12/16 19:12:23.444789989,0.0
2024/12/16 19:12:23.544237125,0.0
2024/12/16 19:12:23.642791037,0.0
2024/12/16 19:12:23.743646316,0.0
2024/12/16 19:12:23.843603548,0.0
2024/12/16 19:12:23.943005542,0.0
2024/12/16 19:12:24.43442475,0.0
2024/12/16 19:12:24.143229544,0.0
2024/12/16 19:12:24.246323935,0.0
2024/12/16 19:12:24.346847240,115.09268304832739
2024/12/16 19:12:24.445762436,138.77571323837594
2024/12/16 19:12:24.545928154,152.74872704451246
2024/12/16 19:12:24.645384957,162.86676938968358
2024/12/16 19:12:24.745064745,170.49997772399686
2024/12/16 19:12:24.846073630,379.2508046695626
2024/12/16 19:12:24.948538603,356.6664871227485
2024/12/16 19:12:25.45674927,342.26456564067905
2024/12/16 19:12:25.145410620,174.3408655566952
2024/12/16 19:12:25.245813096,169.95740662973145
2024/12/16 19:12:25.345829372,176.0094998441528
2024/12/16 19:12:25.444200973,171.4365343562078
2024/12/16 19:12:25.546015924,101.98322659598568
2024/12/16 19:12:25.647542430,92.75209995849774
2024/12/16 19:12:25.747112979,0.0
2024/12/16 19:12:25.845550222,0.0
2024/12/16 19:12:25.948609368,0.0
2024/12/16 19:12:26.46043042,0.0
2024/12/16 19:12:26.145946724,0.0
2024/12/16 19:12:26.243247806,119.56345256957547
2024/12/16 19:12:26.343186419,119.27293862380209
2024/12/16 19:12:26.444131884,96.97791847001795
2024/12/16 19:12:26.542995520,211.3699872550795
2024/12/16 19:12:26.648995682,278.3656498485815
2024/12/16 19:12:26.744349740,344.8961758042021
2024/12/16 19:12:26.845402590,368.4760672362449
2024/12/16 19:12:26.948453874,360.8936811842286
2024/12/16 19:12:27.43664162,334.80981870898484
2024/12/16 19:12:27.147247023,176.45516115071598
2024/12/16 19:12:27.247138716,80.11965461170928
2024/12/16 19:12:27.346751532,93.54071291154021
2024/12/16 19:12:27.446523746,112.00267533209194
2024/12/16 19:12:27.545858029,0.0
2024/12/16 19:12:27.647524571,0.0
2024/12/16 19:12:27.746369855,0.0
2024/12/16 19:12:27.845596088,-130.41074726486278
2024/12/16 19:12:27.947991806,-189.99393162571658
2024/12/16 19:12:28.45868109,-200.5219826679252
2024/12/16 19:12:28.147359608,-298.9338039956849
2024/12/16 19:12:28.247713000,-339.02706140791923
2024/12/16 19:12:28.346037737,-350.1151928652875
2024/12/16 19:12:28.446824303,0.0
2024/12/16 19:12:28.546017570,193.70628824198405
2024/12/16 19:12:28.647088282,301.13805542208434
2024/12/16 19:12:28.745676865,319.20784931479864
2024/12/16 19:12:28.843016781,-126.3440196028213
2024/12/16 19:12:28.944762027,-189.2337023040103
2024/12/16 19:12:29.45062448,-211.17183286680947
2024/12/16 19:12:29.143320055,-211.7037269710861
2024/12/16 19:12:29.243848777,-82.54969334625227
2024/12/16 19:12:29.346066663,0.0
2024/12/16 19:12:29.445919987,95.80065320304182
2024/12/16 19:12:29.548239197,164.0195874242087
2024/12/16 19:12:29.647633529,217.23741420494486
2024/12/16 19:12:29.747974154,215.19973729793028
2024/12/16 19:12:29.847943118,281.2684868198847
2024/12/16 19:12:29.947431004,282.53609877911293
2024/12/16 19:12:30.46470890,285.3891218785827
2024/12/16 19:12:30.146044299,270.89576442695085
2024/12/16 19:12:30.246316236,265.058242614434
2024/12/16 19:12:30.345685836,243.56608831990306
2024/12/16 19:12:30.446456514,205.21556261026208
2024/12/16 19:12:30.546556519,159.04726248642504
2024/12/16 19:12:30.646864033,144.90307040438887
2024/12/16 19:12:30.745392442,160.08157645919005
2024/12/16 19:12:30.846452843,178.4131387029758
2024/12/16 19:12:30.949393753,185.27041580787287
2024/12/16 19:12:31.43861847,165.00840568931838
2024/12/16 19:12:31.147421169,91.47548551593617
2024/12/16 19:12:31.248049885,0.0
2024/12/16 19:12:31.343470376,0.0
2024/12/16 19:12:31.445474315,106.69727926889391
2024/12/16 19:12:31.543845791,155.30059229494915
2024/12/16 19:12:31.643091970,204.13941150595758
2024/12/16 19:12:31.754751015,222.51887182573478
2024/12/16 19:12:31.844313745,180.60575115502476
2024/12/16 19:12:31.945965698,0.0
2024/12/16 19:12:32.46343200,0.0
2024/12/16 19:12:32.144901981,0.0
2024/12/16 19:12:32.245222702,-114.80767813873643
2024/12/16 19:12:32.345459147,-114.75069886573633
2024/12/16 19:12:32.446079829,-89.11823614626876
2024/12/16 19:12:32.547245574,0.0
2024/12/16 19:12:32.647027922,-165.24621162950342
2024/12/16 19:12:32.747179275,-238.32325785130348
2024/12/16 19:12:32.848009049,-313.2404656576796
2024/12/16 19:12:32.948848031,-247.1230739401046
2024/12/16 19:12:33.46450143,245.7494355914641
2024/12/16 19:12:33.145144965,204.05713534566436
2024/12/16 19:12:33.245121249,265.3269691968149
2024/12/16 19:12:33.345543241,254.58432412557073
2024/12/16 19:12:33.446902091,200.4896043049381
2024/12/16 19:12:33.545153358,59.92889691640101
2024/12/16 19:12:33.644714288,0.0
2024/12/16 19:12:33.746344119,0.0
2024/12/16 19:12:33.847727303,0.0
2024/12/16 19:12:33.943711825,0.0
2024/12/16 19:12:34.43608585,0.0
2024/12/16 19:12:34.143589231,0.0
2024/12/16 19:12:34.243048649,0.0
2024/12/16 19:12:34.349679098,0.0
2024/12/16 19:12:34.443204597,-255.2189265809364
2024/12/16 19:12:34.548044629,-254.39133769102764
2024/12/16 19:12:34.645591232,-219.58314845480655
2024/12/16 19:12:34.748366277,-415.8907924579183
2024/12/16 19:12:34.846816572,-366.0462180728729
2024/12/16 19:12:34.946975451,-389.3378033281805
2024/12/16 19:12:35.45004491,0.0
2024/12/16 19:12:35.146021517,200.92654225270343
2024/12/16 19:12:35.244747454,311.7982186632368
2024/12/16 19:12:35.345535643,337.09809950975546
2024/12/16 19:12:35.446305380,322.71458076814133
2024/12/16 19:12:35.546285355,191.51008871974534
2024/12/16 19:12:35.645234669,67.18253214998673
