time,data
2024/12/16 19:11:38.245532259,0.0
2024/12/16 19:11:38.343718810,0.0
2024/12/16 19:11:38.444766695,0.0
2024/12/16 19:11:38.543715338,0.0
2024/12/16 19:11:38.644732723,0.0
2024/12/16 19:11:38.745273554,0.0
2024/12/16 19:11:38.848710371,0.0
2024/12/16 19:11:38.948794140,0.0
2024/12/16 19:11:39.44055922,0.0
2024/12/16 19:11:39.145347915,0.0
2024/12/16 19:11:39.244046332,0.0
2024/12/16 19:11:39.345010566,0.0
2024/12/16 19:11:39.443711827,0.0
2024/12/16 19:11:39.543853143,0.0
2024/12/16 19:11:39.644266955,0.0
2024/12/16 19:11:39.743741422,0.0
2024/12/16 19:11:39.844109409,0.0
2024/12/16 19:11:39.944798307,0.0
2024/12/16 19:11:40.44316527,0.0
2024/12/16 19:11:40.142535917,0.0
2024/12/16 19:11:40.240899927,0.0
2024/12/16 19:11:40.341888956,0.0
2024/12/16 19:11:40.441069197,0.0
2024/12/16 19:11:40.541627881,0.0
2024/12/16 19:11:40.641941404,0.0
2024/12/16 19:11:40.745651065,0.0
2024/12/16 19:11:40.842863047,0.0
2024/12/16 19:11:40.944662184,0.0
2024/12/16 19:11:41.44829864,0.0
2024/12/16 19:11:41.143793392,0.0
2024/12/16 19:11:41.244022788,0.0
2024/12/16 19:11:41.343250636,0.0
2024/12/16 19:11:41.444888565,0.0
2024/12/16 19:11:41.542812110,0.0
2024/12/16 19:11:41.643476108,0.0
2024/12/16 19:11:41.745180721,0.0
2024/12/16 19:11:41.842815943,0.0
2024/12/16 19:11:41.944984170,0.0
2024/12/16 19:11:42.45111966,0.0
2024/12/16 19:11:42.143589467,0.0
2024/12/16 19:11:42.243409603,0.0
2024/12/16 19:11:42.345345664,0.0
2024/12/16 19:11:42.445107742,0.0
2024/12/16 19:11:42.544310874,0.0
2024/12/16 19:11:42.643130356,0.0
2024/12/16 19:11:42.741121324,0.0
2024/12/16 19:11:42.843522621,0.0
2024/12/16 19:11:42.943553544,0.0
2024/12/16 19:11:43.40980442,0.0
2024/12/16 19:11:43.146234781,0.0
2024/12/16 19:11:43.241352270,0.0
2024/12/16 19:11:43.343876160,0.0
2024/12/16 19:11:43.446005865,0.0
2024/12/16 19:11:43.544887641,0.0
2024/12/16 19:11:43.644652305,0.0
2024/12/16 19:11:43.746264354,0.0
2024/12/16 19:11:43.843569379,0.0
2024/12/16 19:11:43.946102720,0.0
2024/12/16 19:11:44.43614579,0.0
2024/12/16 19:11:44.143778152,0.0
2024/12/16 19:11:44.243452376,0.0
2024/12/16 19:11:44.344111393,0.0
2024/12/16 19:11:44.444635615,0.0
2024/12/16 19:11:44.546314609,0.0
2024/12/16 19:11:44.644875154,0.0
2024/12/16 19:11:44.744797443,0.0
2024/12/16 19:11:44.844214412,0.0
2024/12/16 19:11:44.945787318,0.0
2024/12/16 19:11:45.44882934,0.0
2024/12/16 19:11:45.146725982,0.0
2024/12/16 19:11:45.243028800,0.0
2024/12/16 19:11:45.342764321,0.0
2024/12/16 19:11:45.442504565,0.0
2024/12/16 19:11:45.541583594,0.0
2024/12/16 19:11:45.643129905,0.0
2024/12/16 19:11:45.741999930,0.0
2024/12/16 19:11:45.845148936,0.0
2024/12/16 19:11:45.945787483,0.0
2024/12/16 19:11:46.44739334,0.0
2024/12/16 19:11:46.146146695,0.0
2024/12/16 19:11:46.244799239,0.0
2024/12/16 19:11:46.346239806,0.0
2024/12/16 19:11:46.444848276,0.0
2024/12/16 19:11:46.547180971,0.0
2024/12/16 19:11:46.646172385,0.0
2024/12/16 19:11:46.745454642,0.0
2024/12/16 19:11:46.844225401,0.0
2024/12/16 19:11:46.945305786,0.0
2024/12/16 19:11:47.46063704,0.0
2024/12/16 19:11:47.143870700,0.0
2024/12/16 19:11:47.245375509,0.0
2024/12/16 19:11:47.344075763,0.0
2024/12/16 19:11:47.445520449,0.0
2024/12/16 19:11:47.545216474,0.0
2024/12/16 19:11:47.643740709,0.0
2024/12/16 19:11:47.744803780,0.0
2024/12/16 19:11:47.841390761,0.0
2024/12/16 19:11:47.942342055,0.0
2024/12/16 19:11:48.42190815,0.0
2024/12/16 19:11:48.141207251,0.0
2024/12/16 19:11:48.243206431,0.0
2024/12/16 19:11:48.345327934,0.0
2024/12/16 19:11:48.443370462,0.0
2024/12/16 19:11:48.545650095,0.0
2024/12/16 19:11:48.644832056,0.0
2024/12/16 19:11:48.744211238,0.0
2024/12/16 19:11:48.843627830,0.0
2024/12/16 19:11:48.945732949,0.0
2024/12/16 19:11:49.45882206,0.0
2024/12/16 19:11:49.145712226,0.0
2024/12/16 19:11:49.243181027,0.0
2024/12/16 19:11:49.345822602,0.0
2024/12/16 19:11:49.445857181,0.0
2024/12/16 19:11:49.545591864,0.0
2024/12/16 19:11:49.645514287,0.0
2024/12/16 19:11:49.746746753,0.0
2024/12/16 19:11:49.844413721,0.0
2024/12/16 19:11:49.946372681,0.0
2024/12/16 19:11:50.43898112,0.0
2024/12/16 19:11:50.144928902,0.0
2024/12/16 19:11:50.243920456,0.0
2024/12/16 19:11:50.342232534,0.0
2024/12/16 19:11:50.443619725,0.0
2024/12/16 19:11:50.545791868,0.0
2024/12/16 19:11:50.644295223,0.0
2024/12/16 19:11:50.747053839,0.0
2024/12/16 19:11:50.841791693,0.0
2024/12/16 19:11:50.946221631,0.0
2024/12/16 19:11:51.46803382,0.0
2024/12/16 19:11:51.145316851,0.0
2024/12/16 19:11:51.243821797,0.0
2024/12/16 19:11:51.344992387,0.0
2024/12/16 19:11:51.443957724,0.0
2024/12/16 19:11:51.544154361,0.0
2024/12/16 19:11:51.644448489,0.0
2024/12/16 19:11:51.743341140,0.0
2024/12/16 19:11:51.844344027,0.0
2024/12/16 19:11:51.946001041,0.0
2024/12/16 19:11:52.46960106,0.0
2024/12/16 19:11:52.145440809,0.0
2024/12/16 19:11:52.246725526,0.0
2024/12/16 19:11:52.344915778,0.0
2024/12/16 19:11:52.444616388,0.0
2024/12/16 19:11:52.545798735,0.0
2024/12/16 19:11:52.645402234,0.0
2024/12/16 19:11:52.746019137,0.0
2024/12/16 19:11:52.849583544,0.0
2024/12/16 19:11:52.942676393,0.0
2024/12/16 19:11:53.45719379,0.0
2024/12/16 19:11:53.142078708,0.0
2024/12/16 19:11:53.241267696,0.0
2024/12/16 19:11:53.348111430,0.0
2024/12/16 19:11:53.442667567,0.0
2024/12/16 19:11:53.543819991,0.0
2024/12/16 19:11:53.644929275,0.0
2024/12/16 19:11:53.743997687,0.0
2024/12/16 19:11:53.844057511,0.0
2024/12/16 19:11:53.945927108,0.0
2024/12/16 19:11:54.44959384,0.0
2024/12/16 19:11:54.144549030,0.0
2024/12/16 19:11:54.244010927,0.0
2024/12/16 19:11:54.344483390,0.0
2024/12/16 19:11:54.444791143,0.0
2024/12/16 19:11:54.546034775,0.0
2024/12/16 19:11:54.644620981,0.0
2024/12/16 19:11:54.746711234,0.0
2024/12/16 19:11:54.845793760,0.0
2024/12/16 19:11:54.947722208,0.0
2024/12/16 19:11:55.42487968,0.0
2024/12/16 19:11:55.145318123,0.0
2024/12/16 19:11:55.246913401,0.0
2024/12/16 19:11:55.345293099,0.0
2024/12/16 19:11:55.442746697,0.0
2024/12/16 19:11:55.545191963,0.0
2024/12/16 19:11:55.643789395,0.0
2024/12/16 19:11:55.747141791,0.0
2024/12/16 19:11:55.843355996,0.0
2024/12/16 19:11:55.943959647,0.0
2024/12/16 19:11:56.43301381,0.0
2024/12/16 19:11:56.146743653,0.0
2024/12/16 19:11:56.245652576,0.0
2024/12/16 19:11:56.346004973,0.0
2024/12/16 19:11:56.446291898,0.0
2024/12/16 19:11:56.546555494,0.0
2024/12/16 19:11:56.645242847,0.0
2024/12/16 19:11:56.744978267,0.0
2024/12/16 19:11:56.844607895,0.0
2024/12/16 19:11:56.946214769,0.0
2024/12/16 19:11:57.45058799,0.0
2024/12/16 19:11:57.146818057,0.0
2024/12/16 19:11:57.244578061,0.0
2024/12/16 19:11:57.345202317,0.0
2024/12/16 19:11:57.444601282,0.0
2024/12/16 19:11:57.545335836,0.0
2024/12/16 19:11:57.644328421,0.0
2024/12/16 19:11:57.744550053,0.0
2024/12/16 19:11:57.845566060,0.0
2024/12/16 19:11:57.952978125,0.0
2024/12/16 19:11:58.42203620,0.0
2024/12/16 19:11:58.143196733,0.0
2024/12/16 19:11:58.244593393,0.0
2024/12/16 19:11:58.343669836,0.0
2024/12/16 19:11:58.455876835,0.0
2024/12/16 19:11:58.542222269,0.0
2024/12/16 19:11:58.646454200,0.0
2024/12/16 19:11:58.746297667,0.0
2024/12/16 19:11:58.846138762,0.0
2024/12/16 19:11:58.946090421,0.0
2024/12/16 19:11:59.43413499,0.0
2024/12/16 19:11:59.147770013,0.0
2024/12/16 19:11:59.245945878,0.0
2024/12/16 19:11:59.345721673,0.0
2024/12/16 19:11:59.447664972,0.0
2024/12/16 19:11:59.546647845,0.0
2024/12/16 19:11:59.645295701,0.0
2024/12/16 19:11:59.745128518,0.0
2024/12/16 19:11:59.845424124,0.0
2024/12/16 19:11:59.946117034,0.0
2024/12/16 19:12:00.45011546,0.0
2024/12/16 19:12:00.145823237,0.0
2024/12/16 19:12:00.245644085,0.0
2024/12/16 19:12:00.344578534,0.0
2024/12/16 19:12:00.444739850,0.0
2024/12/16 19:12:00.547667090,0.0
2024/12/16 19:12:00.643509850,0.0
2024/12/16 19:12:00.742791152,0.0
2024/12/16 19:12:00.843013003,0.0
2024/12/16 19:12:00.941964617,0.0
2024/12/16 19:12:01.42161915,0.0
2024/12/16 19:12:01.146153489,0.0
2024/12/16 19:12:01.244705544,0.0
2024/12/16 19:12:01.345985501,0.0
2024/12/16 19:12:01.445772657,0.0
2024/12/16 19:12:01.545652924,0.0
2024/12/16 19:12:01.646104735,0.0
2024/12/16 19:12:01.746604729,0.0
2024/12/16 19:12:01.845582079,0.0
2024/12/16 19:12:01.946971266,0.0
2024/12/16 19:12:02.44116308,0.0
2024/12/16 19:12:02.144856804,0.0
2024/12/16 19:12:02.245637502,0.0
2024/12/16 19:12:02.345824564,0.0
2024/12/16 19:12:02.445954983,0.0
2024/12/16 19:12:02.545074803,0.0
2024/12/16 19:12:02.645535305,0.0
2024/12/16 19:12:02.744195249,0.0
2024/12/16 19:12:02.844460715,0.0
2024/12/16 19:12:02.945561988,0.0
2024/12/16 19:12:03.45451988,0.0
2024/12/16 19:12:03.142824657,0.0
2024/12/16 19:12:03.242526974,0.0
2024/12/16 19:12:03.342366298,0.0
2024/12/16 19:12:03.441951256,0.0
2024/12/16 19:12:03.551188109,0.0
2024/12/16 19:12:03.642925403,0.0
2024/12/16 19:12:03.747165367,0.0
2024/12/16 19:12:03.845116748,0.0
2024/12/16 19:12:03.946735720,0.0
2024/12/16 19:12:04.44942546,0.0
2024/12/16 19:12:04.145120886,0.0
2024/12/16 19:12:04.243961427,0.0
2024/12/16 19:12:04.344527081,0.0
2024/12/16 19:12:04.445941605,0.0
2024/12/16 19:12:04.546100425,0.0
2024/12/16 19:12:04.644931191,0.0
2024/12/16 19:12:04.745844680,0.0
2024/12/16 19:12:04.845397886,0.0
2024/12/16 19:12:04.947870426,0.0
2024/12/16 19:12:05.44662409,0.0
2024/12/16 19:12:05.144971925,0.0
2024/12/16 19:12:05.244358431,0.0
2024/12/16 19:12:05.346713553,0.0
2024/12/16 19:12:05.445101874,0.0
2024/12/16 19:12:05.546254739,0.0
2024/12/16 19:12:05.646410742,0.0
2024/12/16 19:12:05.742363138,0.0
2024/12/16 19:12:05.843343365,0.0
2024/12/16 19:12:05.943360996,0.0
2024/12/16 19:12:06.42004991,0.0
2024/12/16 19:12:06.152264139,0.0
2024/12/16 19:12:06.242796876,0.0
2024/12/16 19:12:06.344358325,0.0
2024/12/16 19:12:06.446197345,0.0
2024/12/16 19:12:06.546358449,0.0
2024/12/16 19:12:06.646968594,0.0
2024/12/16 19:12:06.746362050,0.0
2024/12/16 19:12:06.846083263,0.0
2024/12/16 19:12:06.949205564,0.0
2024/12/16 19:12:07.45662341,0.0
2024/12/16 19:12:07.145359645,0.0
2024/12/16 19:12:07.245692183,0.0
2024/12/16 19:12:07.346454906,0.0
2024/12/16 19:12:07.445142594,0.0
2024/12/16 19:12:07.544541224,0.0
2024/12/16 19:12:07.644719621,0.0
2024/12/16 19:12:07.747559559,0.0
2024/12/16 19:12:07.845474035,0.0
2024/12/16 19:12:07.946936818,0.0
2024/12/16 19:12:08.45809452,0.0
2024/12/16 19:12:08.144871135,0.0
2024/12/16 19:12:08.246523942,0.0
2024/12/16 19:12:08.342592818,0.0
2024/12/16 19:12:08.442746212,0.0
2024/12/16 19:12:08.542627581,0.0
2024/12/16 19:12:08.642581737,0.0
2024/12/16 19:12:08.743951841,0.0
2024/12/16 19:12:08.844705414,0.0
2024/12/16 19:12:08.946573536,0.0
2024/12/16 19:12:09.46188288,0.0
2024/12/16 19:12:09.147357572,0.0
2024/12/16 19:12:09.244383249,0.0
2024/12/16 19:12:09.344335752,0.0
2024/12/16 19:12:09.447108817,0.0
2024/12/16 19:12:09.545943099,0.0
2024/12/16 19:12:09.645121154,0.0
2024/12/16 19:12:09.746119765,0.0
2024/12/16 19:12:09.845701982,0.0
2024/12/16 19:12:09.947083268,0.0
2024/12/16 19:12:10.46839841,0.0
2024/12/16 19:12:10.145854138,0.0
2024/12/16 19:12:10.247316889,0.0
2024/12/16 19:12:10.345985683,0.0
2024/12/16 19:12:10.445711336,0.0
2024/12/16 19:12:10.545861550,0.0
2024/12/16 19:12:10.645003274,0.0
2024/12/16 19:12:10.746940659,0.0
2024/12/16 19:12:10.842874849,0.0
2024/12/16 19:12:10.942749461,0.0
2024/12/16 19:12:11.43455587,0.0
2024/12/16 19:12:11.142270914,0.0
2024/12/16 19:12:11.247315451,0.0
2024/12/16 19:12:11.342745030,0.0
2024/12/16 19:12:11.444830460,0.0
2024/12/16 19:12:11.544820525,0.0
2024/12/16 19:12:11.644545134,0.0
2024/12/16 19:12:11.746168674,0.0
2024/12/16 19:12:11.844831376,0.0
2024/12/16 19:12:11.946885368,0.0
2024/12/16 19:12:12.46910204,0.0
2024/12/16 19:12:12.144764274,0.0
2024/12/16 19:12:12.247713921,0.0
2024/12/16 19:12:12.346582938,0.0
2024/12/16 19:12:12.444715640,0.0
2024/12/16 19:12:12.544800017,0.0
2024/12/16 19:12:12.644915502,0.0
2024/12/16 19:12:12.744853892,0.0
2024/12/16 19:12:12.844728012,0.0
2024/12/16 19:12:12.952938987,0.0
2024/12/16 19:12:13.46319824,0.0
2024/12/16 19:12:13.145510078,0.0
2024/12/16 19:12:13.246030550,0.0
2024/12/16 19:12:13.350465408,0.0
2024/12/16 19:12:13.443612052,0.0
2024/12/16 19:12:13.543259552,0.0
2024/12/16 19:12:13.644127124,0.0
2024/12/16 19:12:13.743504232,0.0
2024/12/16 19:12:13.849953992,0.0
2024/12/16 19:12:13.944378806,0.0
2024/12/16 19:12:14.46484189,0.0
2024/12/16 19:12:14.146043118,0.0
2024/12/16 19:12:14.246723276,0.0
2024/12/16 19:12:14.346006209,0.0
2024/12/16 19:12:14.446891822,0.0
2024/12/16 19:12:14.548874124,0.0
2024/12/16 19:12:14.644995702,0.0
2024/12/16 19:12:14.746594810,0.0
2024/12/16 19:12:14.845170926,0.0
2024/12/16 19:12:14.950291093,0.0
2024/12/16 19:12:15.44691963,0.0
2024/12/16 19:12:15.145894027,0.0
2024/12/16 19:12:15.245017181,0.0
2024/12/16 19:12:15.345639268,0.0
2024/12/16 19:12:15.444955581,0.0
2024/12/16 19:12:15.546137881,0.0
2024/12/16 19:12:15.646618241,0.0
2024/12/16 19:12:15.746280895,0.0
2024/12/16 19:12:15.846664928,0.0
2024/12/16 19:12:15.943145665,0.0
2024/12/16 19:12:16.42322811,0.0
2024/12/16 19:12:16.145046666,0.0
2024/12/16 19:12:16.243463054,0.0
2024/12/16 19:12:16.344834890,0.0
2024/12/16 19:12:16.444538252,0.0
2024/12/16 19:12:16.545391401,0.0
2024/12/16 19:12:16.645422893,0.0
2024/12/16 19:12:16.746033541,0.0
2024/12/16 19:12:16.846529025,0.0
2024/12/16 19:12:16.949143097,0.0
2024/12/16 19:12:17.45000640,0.0
2024/12/16 19:12:17.145873411,0.0
2024/12/16 19:12:17.245216320,0.0
2024/12/16 19:12:17.345345380,0.0
2024/12/16 19:12:17.445563113,0.0
2024/12/16 19:12:17.547056243,0.0
2024/12/16 19:12:17.646086418,0.0
2024/12/16 19:12:17.745278172,0.0
2024/12/16 19:12:17.847678466,0.0
2024/12/16 19:12:17.947498662,0.0
2024/12/16 19:12:18.46658442,0.0
2024/12/16 19:12:18.145959740,0.0
2024/12/16 19:12:18.246259085,0.0
2024/12/16 19:12:18.348937469,0.0
2024/12/16 19:12:18.445514702,0.0
2024/12/16 19:12:18.542538892,0.0
2024/12/16 19:12:18.644671134,0.0
2024/12/16 19:12:18.743393692,0.0
2024/12/16 19:12:18.842470013,0.0
2024/12/16 19:12:18.948039310,0.0
2024/12/16 19:12:19.42989878,0.0
2024/12/16 19:12:19.144657168,0.0
2024/12/16 19:12:19.246702546,0.0
2024/12/16 19:12:19.345396690,0.0
2024/12/16 19:12:19.445372888,0.0
2024/12/16 19:12:19.547299587,0.0
2024/12/16 19:12:19.646544653,0.0
2024/12/16 19:12:19.746067325,0.0
2024/12/16 19:12:19.844373754,0.0
2024/12/16 19:12:19.948159054,0.0
2024/12/16 19:12:20.46837585,0.0
2024/12/16 19:12:20.146643451,0.0
2024/12/16 19:12:20.245791812,0.0
2024/12/16 19:12:20.344904614,0.0
2024/12/16 19:12:20.447027263,0.0
2024/12/16 19:12:20.549659041,0.0
2024/12/16 19:12:20.646831421,0.0
2024/12/16 19:12:20.745180045,0.0
2024/12/16 19:12:20.845974031,0.0
2024/12/16 19:12:20.948912874,0.0
2024/12/16 19:12:21.45938596,0.0
2024/12/16 19:12:21.142674951,0.0
2024/12/16 19:12:21.243625024,0.0
2024/12/16 19:12:21.343644482,0.0
2024/12/16 19:12:21.442574741,0.0
2024/12/16 19:12:21.550324433,0.0
2024/12/16 19:12:21.647888702,0.0
2024/12/16 19:12:21.748149290,0.0
2024/12/16 19:12:21.847850228,0.0
2024/12/16 19:12:21.947296609,0.0
2024/12/16 19:12:22.45839079,0.0
2024/12/16 19:12:22.146586727,0.0
2024/12/16 19:12:22.245910908,0.0
2024/12/16 19:12:22.348554077,0.0
2024/12/16 19:12:22.446025246,0.0
2024/12/16 19:12:22.545273681,0.0
2024/12/16 19:12:22.645144013,0.0
2024/12/16 19:12:22.748710418,0.0
2024/12/16 19:12:22.846992884,0.0
2024/12/16 19:12:22.946939293,0.0
2024/12/16 19:12:23.48413545,0.0
2024/12/16 19:12:23.147150148,0.0
2024/12/16 19:12:23.246416363,0.0
2024/12/16 19:12:23.345993560,0.0
2024/12/16 19:12:23.445302073,0.0
2024/12/16 19:12:23.546162624,0.0
2024/12/16 19:12:23.642787619,0.0
2024/12/16 19:12:23.743642341,0.0
2024/12/16 19:12:23.845523373,0.0
2024/12/16 19:12:23.943002418,0.0
2024/12/16 19:12:24.44491223,0.0
2024/12/16 19:12:24.143540691,0.0
2024/12/16 19:12:24.248378623,0.0
2024/12/16 19:12:24.348556102,0.0
2024/12/16 19:12:24.448254845,0.0
2024/12/16 19:12:24.546195913,0.0
2024/12/16 19:12:24.647700256,0.0
2024/12/16 19:12:24.748833973,0.0
2024/12/16 19:12:24.850161139,0.0
2024/12/16 19:12:24.948535012,0.0
2024/12/16 19:12:25.48039890,0.0
2024/12/16 19:12:25.148621253,0.0
2024/12/16 19:12:25.248470152,0.0
2024/12/16 19:12:25.348543096,0.0
2024/12/16 19:12:25.448712333,0.0
2024/12/16 19:12:25.546986523,0.0
2024/12/16 19:12:25.647567816,0.0
2024/12/16 19:12:25.748780113,0.0
2024/12/16 19:12:25.847615620,0.0
2024/12/16 19:12:25.954297612,0.0
2024/12/16 19:12:26.50613240,0.0
2024/12/16 19:12:26.146281953,0.0
2024/12/16 19:12:26.243847654,0.0
2024/12/16 19:12:26.343505583,0.0
2024/12/16 19:12:26.444457848,0.0
2024/12/16 19:12:26.542985791,0.0
2024/12/16 19:12:26.656453061,0.0
2024/12/16 19:12:26.744384007,0.0
2024/12/16 19:12:26.848038713,0.0
2024/12/16 19:12:26.948772323,0.0
2024/12/16 19:12:27.44950134,0.0
2024/12/16 19:12:27.147648815,0.0
2024/12/16 19:12:27.248768039,0.0
2024/12/16 19:12:27.346780937,0.0
2024/12/16 19:12:27.447496389,0.0
2024/12/16 19:12:27.548588204,0.0
2024/12/16 19:12:27.647519264,0.0
2024/12/16 19:12:27.746364142,0.0
2024/12/16 19:12:27.847595891,0.0
2024/12/16 19:12:27.948314646,0.0
2024/12/16 19:12:28.46411957,0.0
2024/12/16 19:12:28.147383993,0.0
2024/12/16 19:12:28.247736285,0.0
2024/12/16 19:12:28.347871966,0.0
2024/12/16 19:12:28.447422040,0.0
2024/12/16 19:12:28.547277810,0.0
2024/12/16 19:12:28.647084869,0.0
2024/12/16 19:12:28.746501719,0.0
2024/12/16 19:12:28.843549291,0.0
2024/12/16 19:12:28.944757243,0.0
2024/12/16 19:12:29.45057254,0.0
2024/12/16 19:12:29.143350485,0.0
2024/12/16 19:12:29.244181568,0.0
2024/12/16 19:12:29.346439802,0.0
2024/12/16 19:12:29.448325605,0.0
2024/12/16 19:12:29.550869242,0.0
2024/12/16 19:12:29.652543213,0.0
2024/12/16 19:12:29.749636185,0.0
2024/12/16 19:12:29.847939629,0.0
2024/12/16 19:12:29.954333675,0.0
2024/12/16 19:12:30.48351158,0.0
2024/12/16 19:12:30.146376538,0.0
2024/12/16 19:12:30.246644684,0.0
2024/12/16 19:12:30.347519703,0.0
2024/12/16 19:12:30.446743127,0.0
2024/12/16 19:12:30.551046700,0.0
2024/12/16 19:12:30.647197474,0.0
2024/12/16 19:12:30.748084455,0.0
2024/12/16 19:12:30.851615523,0.0
2024/12/16 19:12:30.949930163,0.0
2024/12/16 19:12:31.45305126,0.0
2024/12/16 19:12:31.155416084,0.0
2024/12/16 19:12:31.248074028,0.0
2024/12/16 19:12:31.344027224,0.0
2024/12/16 19:12:31.445506139,0.0
2024/12/16 19:12:31.546454242,0.0
2024/12/16 19:12:31.643116845,0.0
2024/12/16 19:12:31.757130209,0.0
2024/12/16 19:12:31.844672222,0.0
2024/12/16 19:12:31.950461820,0.0
2024/12/16 19:12:32.46632737,0.0
2024/12/16 19:12:32.144898394,0.0
2024/12/16 19:12:32.245515651,0.0
2024/12/16 19:12:32.348646269,0.0
2024/12/16 19:12:32.446394576,0.0
2024/12/16 19:12:32.548048829,0.0
2024/12/16 19:12:32.647058736,0.0
2024/12/16 19:12:32.748671640,0.0
2024/12/16 19:12:32.848313240,0.0
2024/12/16 19:12:32.950704433,0.0
2024/12/16 19:12:33.48128724,0.0
2024/12/16 19:12:33.145456346,0.0
2024/12/16 19:12:33.247538512,0.0
2024/12/16 19:12:33.348143559,0.0
2024/12/16 19:12:33.446897192,0.0
2024/12/16 19:12:33.546007047,0.0
2024/12/16 19:12:33.647141901,0.0
2024/12/16 19:12:33.746711447,0.0
2024/12/16 19:12:33.848032575,0.0
2024/12/16 19:12:33.943708652,0.0
2024/12/16 19:12:34.45295055,0.0
2024/12/16 19:12:34.144335498,0.0
2024/12/16 19:12:34.243071985,0.0
2024/12/16 19:12:34.350307954,0.0
2024/12/16 19:12:34.443780053,0.0
2024/12/16 19:12:34.548041154,0.0
2024/12/16 19:12:34.648749953,0.0
2024/12/16 19:12:34.748363253,0.0
2024/12/16 19:12:34.850174444,0.0
2024/12/16 19:12:34.950936844,0.0
2024/12/16 19:12:35.47991380,0.0
2024/12/16 19:12:35.146821331,0.0
2024/12/16 19:12:35.247155825,0.0
2024/12/16 19:12:35.347788132,0.0
2024/12/16 19:12:35.446300308,0.0
2024/12/16 19:12:35.546280284,0.0
2024/12/16 19:12:35.645229668,0.0
2024/12/16 19:12:35.747022762,0.0
2024/12/16 19:12:35.847422382,0.0
2024/12/16 19:12:35.954196477,0.0
2024/12/16 19:12:36.48869109,0.0
2024/12/16 19:12:36.147117235,0.0
2024/12/16 19:12:36.250612517,0.0
2024/12/16 19:12:36.348811514,0.0
2024/12/16 19:12:36.443259801,0.0
2024/12/16 19:12:36.544974532,0.0
2024/12/16 19:12:36.644756019,0.0
2024/12/16 19:12:36.745523210,0.0
2024/12/16 19:12:36.844630800,0.0
2024/12/16 19:12:36.944924976,0.0
2024/12/16 19:12:37.48942045,0.0
2024/12/16 19:12:37.147227434,0.0
2024/12/16 19:12:37.247226616,0.0
2024/12/16 19:12:37.348331263,0.0
2024/12/16 19:12:37.449111608,0.0
2024/12/16 19:12:37.549087409,0.0
2024/12/16 19:12:37.650353151,0.0
2024/12/16 19:12:37.748923142,0.0
2024/12/16 19:12:37.848510404,0.0
2024/12/16 19:12:37.948919023,0.0
2024/12/16 19:12:38.47401897,0.0
2024/12/16 19:12:38.147227438,0.0
2024/12/16 19:12:38.247390438,0.0
2024/12/16 19:12:38.346991245,0.0
2024/12/16 19:12:38.446197432,0.0
2024/12/16 19:12:38.546727672,0.0
2024/12/16 19:12:38.647413511,0.0
2024/12/16 19:12:38.748071391,0.0
2024/12/16 19:12:38.846081551,0.0
2024/12/16 19:12:38.947890448,0.0
2024/12/16 19:12:39.43204899,0.0
2024/12/16 19:12:39.144995861,0.0
2024/12/16 19:12:39.245066845,0.0
2024/12/16 19:12:39.343193955,0.0
2024/12/16 19:12:39.452367543,0.0
2024/12/16 19:12:39.543959686,0.0
2024/12/16 19:12:39.646878088,0.0
