time,data
2024/12/16 19:11:52.344895813,0.11873412513785313
2024/12/16 19:11:52.847963740,0.11873412513785313
2024/12/16 19:11:54.746377404,0.7558173432939
2024/12/16 19:12:21.748144478,0.7523936372633968
2024/12/16 19:12:22.748704506,0.7523936372633968
2024/12/16 19:12:23.47178461,0.7523936372633968
2024/12/16 19:12:24.143524324,0.7523936372633968
2024/12/16 19:12:24.248363031,0.7512585837822559
2024/12/16 19:12:24.347182796,0.7501509097983806
2024/12/16 19:12:24.446844476,0.749052097914607
2024/12/16 19:12:24.545923119,0.7480119952297146
2024/12/16 19:12:24.647351407,0.7469656113446409
2024/12/16 19:12:24.748832219,0.7459125111236045
2024/12/16 19:12:24.850157833,0.7448358308928148
2024/12/16 19:12:24.948531976,0.7436077454418557
2024/12/16 19:12:25.48022042,0.7423698187142326
2024/12/16 19:12:25.146910196,0.7411230694801301
2024/12/16 19:12:25.247708945,0.7411230694801301
2024/12/16 19:12:25.347207991,0.7397488163366686
2024/12/16 19:12:25.448225278,0.7397488163366686
2024/12/16 19:12:25.546048286,0.7397488163366686
2024/12/16 19:12:25.647537161,0.7367238378517373
2024/12/16 19:12:25.748764137,0.7336780751613561
2024/12/16 19:12:25.845545001,0.730571100102073
2024/12/16 19:12:25.949030398,0.72758769632145
2024/12/16 19:12:26.47438776,0.7246393581045556
2024/12/16 19:12:26.145940309,0.7246393581045556
2024/12/16 19:12:26.243830220,0.7230898381533395
2024/12/16 19:12:26.343211613,0.7230898381533395
2024/12/16 19:12:26.444157398,0.7230898381533395
2024/12/16 19:12:26.542976701,0.7263563179838587
2024/12/16 19:12:26.654640188,0.7312303512492697
2024/12/16 19:12:26.744380576,0.735501783468203
2024/12/16 19:12:26.847572768,0.7390677185470307
2024/12/16 19:12:26.948448552,0.741514787088846
2024/12/16 19:12:27.44397992,0.7439656944100451
2024/12/16 19:12:27.147278161,0.7439656944100452
2024/12/16 19:12:27.247131907,0.7439656944100452
2024/12/16 19:12:27.346777744,0.7455432954192123
2024/12/16 19:12:27.446553462,0.7455432954192123
2024/12/16 19:12:27.548586637,0.7387948611469978
2024/12/16 19:12:27.647515798,0.7344121952639995
2024/12/16 19:12:27.746360548,0.7289873335358966
2024/12/16 19:12:27.847235502,0.7235434457227075
2024/12/16 19:12:27.947985322,0.7180662276023209
2024/12/16 19:12:28.45862582,0.7127108209442476
2024/12/16 19:12:28.147354077,0.7073234963581694
2024/12/16 19:12:28.247707145,0.7022040105594574
2024/12/16 19:12:28.347854422,0.6976383638193902
2024/12/16 19:12:28.446818815,0.7239084030896097
2024/12/16 19:12:28.843011220,0.6976383638193902
2024/12/16 19:12:28.944754231,0.6976383638193902
2024/12/16 19:12:29.45054121,0.6965366837359594
2024/12/16 19:12:29.143314267,0.6965366837359594
2024/12/16 19:12:29.243834200,0.6946628939921995
2024/12/16 19:12:29.346059698,0.6946628939921995
2024/12/16 19:12:29.446293780,0.6924651853002413
2024/12/16 19:12:29.550028074,0.6913144154606942
2024/12/16 19:12:29.649040826,0.6901660766301162
2024/12/16 19:12:29.747969268,0.6890117004421721
2024/12/16 19:12:29.847936476,0.6878513053706597
2024/12/16 19:12:29.954330296,0.6866849035839789
2024/12/16 19:12:30.48347843,0.68551250714841
2024/12/16 19:12:30.146068950,0.6843341280513999
2024/12/16 19:12:30.246309931,0.6829431473642389
2024/12/16 19:12:30.345680712,0.6815262518404035
2024/12/16 19:12:30.446449719,0.6800538342040392
2024/12/16 19:12:30.548299951,0.6780953066950266
2024/12/16 19:12:30.646856215,0.6758367223230531
2024/12/16 19:12:30.747020047,0.6736304546256404
2024/12/16 19:12:30.848031398,0.6714179037053952
2024/12/16 19:12:30.949388432,0.6689344767293264
2024/12/16 19:12:31.43856706,0.6646643112819026
2024/12/16 19:12:31.155412935,0.6594683715243796
2024/12/16 19:12:31.248044444,0.6554424664342732
2024/12/16 19:12:31.343464496,0.653384064484027
2024/12/16 19:12:31.445502396,0.6514677208429789
2024/12/16 19:12:31.546452678,0.6502206783470329
2024/12/16 19:12:31.643086834,0.6489682047392634
2024/12/16 19:12:31.756036455,0.6468030508510721
2024/12/16 19:12:31.844336188,0.6468030508510719
2024/12/16 19:12:31.948878663,0.6426149313401397
2024/12/16 19:12:32.46332344,0.6540648000673431
2024/12/16 19:12:32.547239944,0.6410702254837615
2024/12/16 19:12:32.647055547,0.6359051518696175
2024/12/16 19:12:32.748312362,0.6317606106183007
2024/12/16 19:12:32.848004209,0.6283499730077349
2024/12/16 19:12:32.948842876,0.6283499730077349
2024/12/16 19:12:33.47789592,0.6472173880063367
2024/12/16 19:12:34.349671641,0.6468065432826763
2024/12/16 19:12:34.443199643,0.6248987831613891
2024/12/16 19:12:34.548037899,0.621864792613462
2024/12/16 19:12:34.648432623,0.621864792613462
2024/12/16 19:12:34.748360189,0.6177381043687279
2024/12/16 19:12:34.848511896,0.617738104368728
2024/12/16 19:12:34.949154477,0.6138378884422134
2024/12/16 19:12:35.47686691,0.6332486674018833
2024/12/16 19:12:35.846877084,0.6138932366199236
2024/12/16 19:12:35.949298969,0.6138932366199237
2024/12/16 19:12:36.46921712,0.6138932366199237
2024/12/16 19:12:36.146783917,0.6138932366199237
2024/12/16 19:12:36.249353895,0.6138932366199237
2024/12/16 19:12:36.347993141,0.6274968412706379
2024/12/16 19:12:37.46662312,0.6133464524999982
2024/12/16 19:12:37.146854426,0.6133464524999983
2024/12/16 19:12:37.246819699,0.6112951461813481
2024/12/16 19:12:37.348327894,0.6112951461813481
2024/12/16 19:12:37.448752982,0.6090047970458934
2024/12/16 19:12:37.548743275,0.6090047970458934
2024/12/16 19:12:37.648506115,0.6147606548371657
2024/12/16 19:12:40.148678839,0.6138020171486249
2024/12/16 19:12:40.246364163,0.6138020171486249
2024/12/16 19:12:40.347282541,0.61803233142547
2024/12/16 19:12:40.449430748,0.6180323314254701
2024/12/16 19:12:40.549039742,0.6211610946359377
2024/12/16 19:12:40.646815155,0.6211610946359376
2024/12/16 19:12:40.747385102,0.6242820080167979
2024/12/16 19:12:40.848060881,0.6138020171486248
2024/12/16 19:12:41.348102225,0.6256046554921055
2024/12/16 19:12:41.447972624,0.6297934183648702
2024/12/16 19:12:41.548343035,0.6340097700337095
2024/12/16 19:12:41.644966986,0.6381535895555488
2024/12/16 19:12:41.746575363,0.6421285409616332
2024/12/16 19:12:41.843967524,0.6459377936014294
2024/12/16 19:12:41.946152826,0.6490974060573524
2024/12/16 19:12:42.44593453,0.6257165141347761
2024/12/16 19:12:43.246892509,0.6507179976668787
2024/12/16 19:12:43.348153613,0.6507179976668787
2024/12/16 19:12:43.448592142,0.6568368531266972
2024/12/16 19:12:43.549170755,0.6280446342355184
2024/12/16 19:12:44.558128223,0.6587940715172799
2024/12/16 19:12:44.644191383,0.6626210132188292
2024/12/16 19:12:44.748476803,0.6670529793707626
2024/12/16 19:12:44.847794370,0.6333856156431035
2024/12/16 19:12:46.646756364,0.6725320662255898
2024/12/16 19:12:46.748079080,0.6725320662255898
2024/12/16 19:12:46.845760972,0.6725320662255898
2024/12/16 19:12:46.943968713,0.6762574203689535
2024/12/16 19:12:47.45715937,0.6762574203689535
2024/12/16 19:12:47.248681932,0.679266793189817
2024/12/16 19:12:47.347471675,0.66118610861079
2024/12/16 19:12:48.548788008,0.680410935683536
2024/12/16 19:12:48.648245335,0.6794724371972282
2024/12/16 19:12:48.749346366,0.6786257457178547
2024/12/16 19:12:48.849193491,0.6777315979497702
2024/12/16 19:12:48.950657839,0.664335918158853
2024/12/16 19:12:51.346722180,0.6677596241893564
2024/12/16 19:12:51.449845567,0.6677596241893564
2024/12/16 19:12:51.546871659,0.6677596241893562
2024/12/16 19:12:51.947350914,0.6677596241893564
2024/12/16 19:12:52.45090101,0.6677596241893564
2024/12/16 19:12:52.143723727,0.6677596241893564
2024/12/16 19:12:52.249429858,0.666458039057467
2024/12/16 19:12:52.344737424,0.666458039057467
2024/12/16 19:12:52.448530504,0.666458039057467
2024/12/16 19:12:52.547574091,0.6643946813942616
2024/12/16 19:12:52.647662676,0.6643946813942616
2024/12/16 19:12:52.748478984,0.6624527348484759
2024/12/16 19:12:52.847535684,0.6611286760924119
2024/12/16 19:12:52.952029414,0.6598023430097931
2024/12/16 19:12:53.51355016,0.6584703241283797
2024/12/16 19:12:53.148262228,0.6571326323540432
2024/12/16 19:12:53.247506502,0.6557892779458178
2024/12/16 19:12:53.348105999,0.6544402711009965
2024/12/16 19:12:53.449432292,0.6530856219661274
2024/12/16 19:12:53.549382526,0.6517253406378264
2024/12/16 19:12:53.648935946,0.6503594371635492
2024/12/16 19:12:53.749683673,0.6490458729248711
2024/12/16 19:12:53.848739741,0.6490458729248711
2024/12/16 19:12:53.949297886,0.6469448606435857
2024/12/16 19:12:54.47164414,0.6469448606435857
2024/12/16 19:12:54.148882689,0.6449067184225772
2024/12/16 19:12:54.248079953,0.6449067184225772
2024/12/16 19:12:54.344478508,0.6511888870017204
2024/12/16 19:12:54.846373085,0.6437334059728368
2024/12/16 19:12:54.955184457,0.6423305446380629
2024/12/16 19:12:55.47543329,0.6405514255732703
2024/12/16 19:12:55.149016230,0.6388374605094604
2024/12/16 19:12:55.248404358,0.646532646800236
2024/12/16 19:12:56.847196372,0.637370569772306
2024/12/16 19:12:56.948182069,0.6329195572332567
2024/12/16 19:12:57.47255220,0.6286487556832031
2024/12/16 19:12:57.147258475,0.6248832212955033
2024/12/16 19:12:57.245833771,0.6446153714231542
2024/12/16 19:12:57.850029672,0.6236859578616606
2024/12/16 19:12:57.948693918,0.6177078047703061
2024/12/16 19:12:58.47015907,0.6429719925285126
2024/12/16 19:13:01.448313858,0.6406438724277703
2024/12/16 19:13:02.44343578,0.6406438724277703
2024/12/16 19:13:02.748145112,0.6406438724277703
2024/12/16 19:13:03.549733195,0.6406438724277703
2024/12/16 19:13:11.649940015,0.6406438724277703
2024/12/16 19:13:12.747573215,0.6406438724277703
2024/12/16 19:13:17.445701193,0.6373571146384872
2024/12/16 19:13:26.48616088,0.6403699759453301
2024/12/16 19:13:26.949587781,0.6403699759453301
2024/12/16 19:13:28.249118216,0.6403699759453301
2024/12/16 19:13:29.350041427,0.6403699759453301
2024/12/16 19:13:30.646399958,0.6403699759453301
2024/12/16 19:13:30.748994149,0.6386488846417356
2024/12/16 19:13:30.849938531,0.6369256885951354
2024/12/16 19:13:30.951573317,0.6352629808789079
2024/12/16 19:13:31.50660570,0.6335927288887948
2024/12/16 19:13:31.149944778,0.6319146087840952
2024/12/16 19:13:31.250561344,0.6301236684554778
2024/12/16 19:13:31.350691731,0.6282530482684505
2024/12/16 19:13:31.450750817,0.626348982812722
2024/12/16 19:13:31.550414291,0.6241153352864628
2024/12/16 19:13:31.649519297,0.6213187077997961
2024/12/16 19:13:31.750978478,0.6184379604116382
2024/12/16 19:13:31.850289090,0.6155596969520483
2024/12/16 19:13:31.952145291,0.6126607866902537
2024/12/16 19:13:32.47589363,0.6097779087566771
2024/12/16 19:13:32.150471175,0.6068751245921598
2024/12/16 19:13:32.250816589,0.6039522341542991
2024/12/16 19:13:32.350593005,0.6010093025821456
2024/12/16 19:13:32.450903106,0.5980590010891449
2024/12/16 19:13:32.551863894,0.5952032673371054
2024/12/16 19:13:32.649089864,0.5923300982572464
2024/12/16 19:13:32.745805646,0.5894773509698057
2024/12/16 19:13:32.847648985,0.5864779088990124
2024/12/16 19:13:32.947650422,0.5834584686523328
2024/12/16 19:13:33.46396080,0.5803282227629243
2024/12/16 19:13:33.158820050,0.5771244213164577
2024/12/16 19:13:33.246515259,0.5738994340523238
2024/12/16 19:13:33.350426740,0.5706536755495316
2024/12/16 19:13:33.448831729,0.567387211718155
2024/12/16 19:13:33.550704920,0.5641001085852939
2024/12/16 19:13:33.650623186,0.5607924317291725
2024/12/16 19:13:33.750205919,0.557464246274655
2024/12/16 19:13:33.850616108,0.5541156168926555
2024/12/16 19:13:33.955279097,0.550746607798474
2024/12/16 19:13:34.46938812,0.5473572827493057
2024/12/16 19:13:34.149831182,0.5439477050406955
2024/12/16 19:13:34.249765521,0.5405179375019982
2024/12/16 19:13:34.349764405,0.5370680424909882
2024/12/16 19:13:34.450455657,0.5335980818873162
2024/12/16 19:13:34.550207411,0.5301081170850849
