time,translation_x,translation_y,translation_z,rotation_x,rotation_y,rotation_z,rotation_w
2024/12/16 19:11:49.451025195,134.52432215091827,486.9682797619459,232.10713115373844,-0.021139913004948163,0.019820244605102455,0.7171831976005113,0.6962819278578494
2024/12/16 19:11:49.950400838,134.52432215091827,486.9682797619459,232.10713115373844,-0.021139913004948163,0.019820244605102455,0.7171831976005113,0.6962819278578494
2024/12/16 19:11:50.443612563,134.52432215091827,486.9682797619459,232.10713115373844,-0.021139913004948163,0.019820244605102455,0.7171831976005113,0.6962819278578494
2024/12/16 19:11:50.946965208,134.52432215091827,486.9682797619459,232.10713115373844,-0.021139913004948163,0.019820244605102455,0.7171831976005113,0.6962819278578494
2024/12/16 19:11:51.450006566,134.52432215091827,486.9682797619459,232.10713115373844,-0.021139913004948163,0.019820244605102455,0.7171831976005113,0.6962819278578494
2024/12/16 19:11:51.951215557,134.52432215091827,486.9682797619459,232.10713115373844,-0.021139913004948163,0.019820244605102455,0.7171831976005113,0.6962819278578494
2024/12/16 19:11:52.451197719,134.52432215091827,486.9682797619459,232.10713115373844,-0.021139913004948163,0.019820244605102455,0.7171831976005113,0.6962819278578494
2024/12/16 19:11:52.953505792,134.52432215091827,486.9682797619459,232.10713115373844,-0.021139913004948163,0.019820244605102455,0.7171831976005113,0.6962819278578494
2024/12/16 19:11:53.453943107,134.52432215091827,486.9682797619459,232.10713115373844,-0.021139913004948163,0.019820244605102455,0.7171831976005113,0.6962819278578494
2024/12/16 19:11:53.950452514,134.52432215091827,486.9682797619459,232.10713115373844,-0.021139913004948163,0.019820244605102455,0.7171831976005113,0.6962819278578494
2024/12/16 19:11:54.449865316,134.52432215091827,486.9682797619459,232.10713115373844,-0.021139913004948163,0.019820244605102455,0.7171831976005113,0.6962819278578494
2024/12/16 19:11:54.952919599,134.52432215091827,486.9682797619459,232.10713115373844,-0.021139913004948163,0.019820244605102455,0.7171831976005113,0.6962819278578494
2024/12/16 19:11:55.54991870,133.64851401092935,488.3685950837158,237.87046077900496,-0.01201929710428756,0.013411568576104593,0.7188887846924384,0.694891776875274
2024/12/16 19:11:55.252264811,131.00564452947208,494.18432499485994,243.72904063028759,-0.002712415297801537,0.011606249148723546,0.723254362915837,0.6904788659380946
2024/12/16 19:11:55.355681151,124.73195449425405,507.17950676496434,254.35845386086953,0.014368279782558245,0.009874418101255333,0.7324333238153516,0.6806155115540989
2024/12/16 19:11:55.545536916,122.01347271091427,513.5320786854934,259.641697401185,0.021772308051316226,0.008417996897750246,0.7367084163868206,0.6758075267079903
2024/12/16 19:11:55.647269965,115.83013971897135,525.8946892359223,270.37510124405276,-0.030900891523611404,0.0006904223031649614,-0.7454435268174586,-0.6658517902251508
2024/12/16 19:11:55.846046239,113.09347163618591,531.6632698285292,275.6296169195814,-0.033816338704037927,0.006559861849596005,-0.7494186909728839,-0.6611997043780774
2024/12/16 19:11:55.948781642,108.79701051002266,543.3429394888202,285.9778876574212,-0.03970792384827707,0.01757561125814,-0.756431751632048,-0.6526295915719984
2024/12/16 19:11:56.151990551,110.0068486983766,549.0700018895561,291.6094713072684,-0.04399286937792205,0.02246144224720481,-0.7580325279430984,-0.6503435996734864
2024/12/16 19:11:56.252206734,118.55870659736834,560.8073451617853,303.43294915088444,-0.05407365989447126,0.030726705339054083,-0.757819220661236,-0.649493600954637
2024/12/16 19:11:56.452601402,131.91643705887083,570.3320214620584,316.1976683551065,-0.06394157038487829,0.040306168689610566,-0.7526410736914347,-0.6540782082709107
2024/12/16 19:11:56.652065164,149.64007071104663,577.2320009664686,329.72479609861205,-0.07226405568093813,0.051669660737473144,-0.7420602993564834,-0.664420547947445
2024/12/16 19:11:56.851026489,167.56255717908846,582.8712679744475,343.96831164382655,-0.08072145539808834,0.06375241575568302,-0.7313677970691156,-0.6741815938855031
2024/12/16 19:11:57.51765450,186.02929646987283,587.9391295280396,358.0878426491078,-0.08853147498224241,0.07562478526639116,-0.7204074517081337,-0.6837076665609901
2024/12/16 19:11:57.251890561,204.5096938154005,591.9520288803611,372.7206400881617,-0.09611955769536064,0.08788088330030241,-0.7093699067852697,-0.6926992971890941
2024/12/16 19:11:57.454234065,223.74107535426296,594.9222307827274,387.4408317437786,-0.10327995498407133,0.10025846814533446,-0.697847201692567,-0.7016343588746872
2024/12/16 19:11:57.650853450,242.89811982366362,596.9484940181636,402.5695665959524,-0.11013101643444372,0.11288760177859158,-0.6862678814308775,-0.7100450292060139
2024/12/16 19:11:57.850507473,252.9002995456336,597.480182048027,410.068945433271,-0.11330192053730433,0.1191664466424498,-0.6802064517726079,-0.7143397061371358
2024/12/16 19:11:57.954781126,262.4022573705656,597.7954263568046,417.9604109173945,-0.1167088334647127,0.12582313282129887,-0.6743514399988213,-0.718190589474588
2024/12/16 19:11:58.57873684,282.0848191883175,597.6824633887935,433.46451231915563,-0.122751907920408,0.13874091971267588,-0.6622245080496634,-0.7260451964151828
2024/12/16 19:11:58.246071435,301.8678147196789,596.2785331112693,449.36129988887075,-0.12861836547647218,0.15211004435250075,-0.6498125674451236,-0.7335281028424319
2024/12/16 19:11:58.446208694,311.63230592435326,595.4327168655943,457.2793211050576,-0.13132709586904498,0.15867062282464606,-0.6436627205131925,-0.7370719975447428
2024/12/16 19:11:58.557440954,331.9591309656014,592.4523516184204,473.5210606327244,-0.136542479847509,0.17227341874630242,-0.6306725887656514,-0.7442648091708927
2024/12/16 19:11:58.750513535,341.1269056878228,590.6701390249746,481.62734710798935,-0.13912977871134327,0.17907548095490378,-0.6246390484613678,-0.7472622939328464
2024/12/16 19:11:58.853715565,361.29882668231403,586.1858134060052,497.76117359530855,-0.14348659448236703,0.192456397124941,-0.6114669384618782,-0.7539763362185828
2024/12/16 19:11:59.51781330,380.51236143516167,580.3129014360388,514.7284015173783,-0.14799034367381256,0.20671099618251698,-0.598362522218634,-0.7598234757104398
2024/12/16 19:11:59.251571224,400.0726913918759,574.4158186790838,530.4404289800403,-0.15063223577279275,0.2188441816993637,-0.5853401853598755,-0.7660248175387614
2024/12/16 19:11:59.452275045,419.8422724615215,568.671351940076,544.0038569998276,-0.14872685770464375,0.2253429780887517,-0.5729897340615233,-0.773811106590943
2024/12/16 19:11:59.651576585,440.2220497723719,562.2404657779933,556.9651564691738,-0.14575738277556524,0.23048153707445385,-0.5603734234144782,-0.782057972764777
2024/12/16 19:11:59.851907586,460.17313941140367,555.2030511961301,569.508724401021,-0.1417032815429073,0.23402375842060974,-0.5480132382563209,-0.7904647691013713
2024/12/16 19:12:00.52458560,480.07637825219024,547.5432310714799,581.8947860799282,-0.1373246485449096,0.23690354793776225,-0.5355904881041725,-0.7988500979087703
2024/12/16 19:12:00.251083020,500.0090379239783,538.7543762930846,594.467779928433,-0.13265253528677176,0.23939948883303075,-0.5228648056473638,-0.8072816018241835
2024/12/16 19:12:00.450548761,519.377425923937,528.818426088519,607.2913111372906,-0.12807021620702183,0.241970207358995,-0.5100334580946505,-0.8154227799708227
2024/12/16 19:12:00.650740308,538.6543151480944,518.1742455113783,620.034552743831,-0.12338010355436876,0.24414004801800748,-0.4970458133551463,-0.8234794754132001
2024/12/16 19:12:00.846388323,557.0019960281396,506.47101108922453,633.3119251200372,-0.11886365535201673,0.24656443771768422,-0.48406042167814245,-0.8311214818870335
2024/12/16 19:12:01.45088517,566.4149642689273,500.01064368206795,639.9842105719899,-0.11649604924935793,0.24768793667447275,-0.47724917932134725,-0.8350524398936477
2024/12/16 19:12:01.150970511,575.81972869516,493.6890815330196,646.3052271935534,-0.11407992757459272,0.2484555375773908,-0.4705273602227167,-0.8389634194966707
2024/12/16 19:12:01.253259541,593.08315055378,479.8829881742825,660.0775552697465,-0.10960909598458646,0.2508946205074406,-0.45718048937572175,-0.8461818572931261
2024/12/16 19:12:01.452344234,610.6117827893214,465.4506403957491,673.29335010635,-0.10490864804624393,0.25257409658107666,-0.443524750888179,-0.8535140869668998
2024/12/16 19:12:01.650466948,626.996451471354,449.9751219449667,687.1101242838624,-0.10037027836116466,0.2545920482756834,-0.42983486599693915,-0.8604363335830767
2024/12/16 19:12:01.851423401,643.0257217158916,433.6064657792266,700.8594121810796,-0.09576617309332505,0.25634549424815034,-0.41588978549563677,-0.8672666913874437
2024/12/16 19:12:02.50719924,658.3441964876154,416.5318019514519,714.6077619098279,-0.0911893696723716,0.25793941248321606,-0.40187419458989687,-0.8738700647517859
2024/12/16 19:12:02.250604325,672.5638747148691,398.8201950136092,728.7032762349922,-0.08672421871291208,0.25962254449891875,-0.3879039205286161,-0.8801168062905462
2024/12/16 19:12:02.451358240,686.5579399734778,379.8215316846585,742.6282451065991,-0.08212511949044428,0.26106865186663253,-0.37339239523102885,-0.8863840831969256
2024/12/16 19:12:02.650980136,699.1627541734443,360.6494759146294,756.9471308143495,-0.07770519588503699,0.262587442931252,-0.3591724418819492,-0.8921910638085612
2024/12/16 19:12:02.850362827,711.3827632024412,340.6946254421006,770.8558448576421,-0.0732173039246507,0.26371600881887625,-0.34466714433795076,-0.8979407846359192
2024/12/16 19:12:03.53326547,722.2144506025429,319.9995718187518,785.1862618846508,-0.0688370520120801,0.2651465467776589,-0.3301244609153673,-0.9033142361922047
2024/12/16 19:12:03.245290898,732.5338441774843,298.5487453560393,799.395350982267,-0.06439503036730576,0.26625625825116916,-0.31527170353891626,-0.9086058760286279
2024/12/16 19:12:03.445444491,741.5570666882472,276.6639681140326,813.8165663107557,-0.06004750262059152,0.26747403820396687,-0.30045021902211483,-0.9135543783516427
2024/12/16 19:12:03.654108762,749.8107742744902,254.6080652025894,827.9553668218492,-0.05574874344517287,0.26834919608299823,-0.28565519289871794,-0.9183038153769639
2024/12/16 19:12:03.854697090,756.967213143921,231.52326490295266,842.2137271156269,-0.051417574960152326,0.2693637005559536,-0.27047418359624115,-0.9228451364210393
2024/12/16 19:12:04.52333620,762.8464439127176,208.4267816050377,856.7073421223892,-0.047197408768000444,0.2703606984631395,-0.25544144911014005,-0.9270529453103643
2024/12/16 19:12:04.250660004,766.3023781059525,191.9231315144874,870.8144049707805,-0.044213237176959304,0.27083295565793,-0.24447377230359096,-0.9300146635637394
2024/12/16 19:12:04.450167891,765.588038112457,188.25440599667579,885.1134355565655,-0.043614356349278786,0.2711668534746048,-0.24145667395704098,-0.9307335816969985
2024/12/16 19:12:04.651816493,764.3325409869586,186.14734541063135,899.179836332565,-0.04335961163904791,0.2712537617166415,-0.23943829823055965,-0.9312414521344806
2024/12/16 19:12:04.851379362,762.408051282483,183.88838496711588,913.5105033646396,-0.04318802545911745,0.27153152109167733,-0.23746908156212096,-0.9316726156824753
2024/12/16 19:12:05.55176597,760.5580922289819,181.57814098519506,927.3028785477387,-0.04306065054140012,0.2714776207764329,-0.2354969748492257,-0.9321946452481811
2024/12/16 19:12:05.250298792,757.8969296743513,178.98129450321147,941.4132616042253,-0.04300483240503382,0.2717467742113948,-0.23352743955783947,-0.9326141807141234
2024/12/16 19:12:05.451896285,755.1384489728871,176.28518132482975,955.177898883155,-0.0429978737987521,0.27181553891471033,-0.23155337052713987,-0.9330865620352773
2024/12/16 19:12:05.652041208,753.5332394682334,174.8520926308638,962.0944286546743,-0.04301875790003499,0.27191364844266397,-0.23056819008086077,-0.9333009503810512
2024/12/16 19:12:05.753795177,750.1483875351437,171.89018591050686,975.7376560635071,-0.04310032197527224,0.2720408953002299,-0.2286004555118422,-0.9337440469795004
2024/12/16 19:12:05.946079962,756.3481948848088,171.6900810172654,978.9196430794907,-0.042885033626482265,0.2655227280799385,-0.2268506068163279,-0.9360541421044546
2024/12/16 19:12:06.159408626,764.282164527045,173.01081868670892,975.1860744117741,-0.042635236967011644,0.25908940531445745,-0.22609392782228502,-0.9380492803816115
2024/12/16 19:12:06.261348866,780.1822892129518,175.59985607602758,967.2544246095846,-0.0420981465225802,0.24592741946447771,-0.224532016868435,-0.9419834519862326
2024/12/16 19:12:06.449987602,788.4452228103379,176.97722003900785,962.6422312792192,-0.0418262416118307,0.2391270137332605,-0.223753683037673,-0.943929619273979
2024/12/16 19:12:06.553406952,804.8629826620446,179.65029577307723,953.0193122478331,-0.041273416996394384,0.22542449287391475,-0.22215525732024602,-0.9476958081087813
2024/12/16 19:12:06.752182098,821.0190896986674,182.19482915066388,942.9299961944758,-0.040712139426829476,0.21167580421368404,-0.2205113333539168,-0.9512679052066555
2024/12/16 19:12:06.951571552,829.1088555981485,183.4355588053836,937.6372936621935,-0.04042427824153398,0.20468603867458612,-0.21966029049279726,-0.9530051731659047
2024/12/16 19:12:07.56971691,844.6964549864488,185.76062362762315,926.9660180688245,-0.03985600808154177,0.19100546100661686,-0.21796502520705696,-0.9562529269350973
2024/12/16 19:12:07.251782804,860.4227634287365,188.02228348663084,915.4204391119761,-0.03918183770554732,0.176560300292543,-0.21617372097633275,-0.9594582671038224
2024/12/16 19:12:07.451289971,875.1988815541622,190.0423734614143,904.1800065293762,-0.03870095721943445,0.1633982697556331,-0.21441898974749837,-0.9621994274508936
2024/12/16 19:12:07.650200483,890.1429111060645,191.99882474735304,892.041024623462,-0.03812503064982073,0.14947603749779115,-0.212560568804696,-0.9648945024412429
2024/12/16 19:12:07.851291934,904.5626146880674,193.7940536843818,879.6046764392942,-0.037522061169038994,0.13559123834006537,-0.21068185876238127,-0.9673780364466945
2024/12/16 19:12:08.52430260,918.5754147917123,195.44285332968042,866.8286206792951,-0.03691443388298204,0.12174588206035208,-0.2087697515217524,-0.9696548126121952
2024/12/16 19:12:08.250484581,932.3704645202353,196.96676783722734,853.5352616690418,-0.03629341215761409,0.10774194859316055,-0.2067966188093747,-0.971755946313845
2024/12/16 19:12:08.445774161,945.7360487684921,198.34167885967054,839.9233465991427,-0.035667981856840926,0.09378310719654803,-0.20479087701460447,-0.9736494341221639
2024/12/16 19:12:08.645735458,958.789725222834,199.57967949789776,825.8731511677859,-0.03503225742142515,0.07973799936769765,-0.20273365127299503,-0.9753530945449015
2024/12/16 19:12:08.850661598,971.4556583924383,200.67280305003106,811.4607147305588,-0.034389358245303286,0.06567656089069596,-0.2006349049019044,-0.9768569989123537
2024/12/16 19:12:09.53656256,983.6657389308542,201.6159696244288,796.769294630876,-0.03374254232684435,0.051669043031445705,-0.1985054033303661,-0.9781550775200141
2024/12/16 19:12:09.252020027,995.5273612318919,202.41747489139388,781.669671724698,-0.03308572285925456,0.03758362922137193,-0.1963251070629637,-0.9792595458274316
2024/12/16 19:12:09.451493561,1006.9711457540064,203.0717784257651,766.2440181271828,-0.03242212730870402,0.02349051813986014,-0.19410460266051802,-0.9801634580233552
2024/12/16 19:12:09.652150349,1017.8843494815228,203.57419823532635,750.6570278296836,-0.03175833635774256,0.009527518175882599,-0.1918661610900919,-0.9808608518529772
2024/12/16 19:12:09.851849951,1028.2704742160317,203.92853651437252,734.9299560368001,0.031094670246579303,0.004302468936358106,0.18961135589339392,0.9813572967882681
2024/12/16 19:12:10.54696602,1038.4187958477105,204.1427679495576,718.6111086765729,0.03041174806338403,0.018401418479385256,0.1872740959608153,0.9816643654323685
2024/12/16 19:12:10.252511244,1047.8421978116114,204.2085733825409,702.4979482850952,0.029742467212834342,0.03209203199253141,0.18496721132949007,0.9817701451254641
2024/12/16 19:12:10.453003325,1057.1330979613708,204.12905433566553,685.5700271474747,0.029044061976018627,0.04624817861157671,0.18254317642474827,0.9816799565947186
2024/12/16 19:12:10.652156534,1065.7877015196389,203.90527912961142,668.7218632083898,0.02835312390036658,0.06012541121606618,0.1801286378938645,0.9813942679176858
2024/12/16 19:12:10.850547571,1074.0190941749763,203.53517594971146,651.5634277789127,0.027653149513258007,0.07405795433164686,0.17766627812217883,0.980910503736412
2024/12/16 19:12:11.46022677,1081.8138556292088,203.01693459458022,634.1052900129176,0.026944197914301846,0.08804281343101483,0.17515607095534025,0.9802259045798544
2024/12/16 19:12:11.246099338,1085.5653137211505,202.69973026882084,625.2142170554463,0.02658422869519591,0.09509587226421623,0.1738753718128804,0.9798047810354478
2024/12/16 19:12:11.352982233,1092.5968948639338,201.96545590885236,607.5415710850662,0.025870567768200046,0.10898573023034352,0.17132430220726103,0.9788262398417323
2024/12/16 19:12:11.553516315,1099.1710132498126,201.0825551035241,589.6023707655586,0.025148224240431748,0.12292062996330022,0.1687262400545633,0.9776448953807451
2024/12/16 19:12:11.750353022,1105.2471908082648,200.0549408217866,571.4960865069606,0.024420779427756507,0.13683059540473874,0.16609395200131827,0.9762652369115218
2024/12/16 19:12:11.953550694,1108.177329680502,199.47021007096694,562.1215034523451,0.024044626075680198,0.14397556863042316,0.16472668441935032,0.9754783498543854
2024/12/16 19:12:12.56090715,1113.3927832676618,198.25035532887543,544.1439925873415,0.02332391458916289,0.1575760256594645,0.1620954925807328,0.9738330670246389
2024/12/16 19:12:12.252074975,1115.932645903906,197.55569452383924,534.6636457864919,0.022944065862070994,0.16469747385752975,0.16070272853021272,0.9728941077987934
2024/12/16 19:12:12.354753463,1120.420156427717,196.12007653769663,516.4115450829611,0.022212895416698374,0.17831634891495063,0.15801031652151182,0.9709493327973503
2024/12/16 19:12:12.550573307,1124.5163628169505,194.49973625536109,497.51612989557964,0.021455755487519487,0.1922971049453871,0.15520659316659077,0.9687478451195145
2024/12/16 19:12:12.751919307,1127.9693984023857,192.79677279084729,479.1570351657953,0.020719473963788107,0.20577590994674677,0.1524650743587318,0.9664271205761137
2024/12/16 19:12:12.952933957,1129.580219620825,191.8503946524203,469.4968045924207,0.020331661587949766,0.2128297887285373,0.15101519266747881,0.9651344549597447
2024/12/16 19:12:13.59112425,1132.291696950964,189.92631935583668,450.8485153638313,0.019581976980176198,0.22637765413421007,0.14820107238874922,0.9624999459891228
2024/12/16 19:12:13.250656896,1134.5353080364061,187.81760724263026,431.69229791261813,0.018810058242728044,0.24020763394920908,0.1452880836469017,0.9596029632361704
2024/12/16 19:12:13.456122244,1136.1960966307734,185.63682307733347,413.0422606079773,0.01805632777115589,0.2535963473245402,0.142428876728432,0.9565965067492921
2024/12/16 19:12:13.645680442,1137.3784091160028,183.2349498923334,393.64009823971367,0.017269416698527166,0.26745457926754646,0.13942837054785756,0.9532730693574016
2024/12/16 19:12:13.847036140,1137.742194580586,182.06007156280887,384.5271682746754,0.016898697462804566,0.27394134582428764,0.13800941220020635,0.9516427771050399
2024/12/16 19:12:13.958714031,1138.1078954849177,179.49582742109783,365.39153194495304,0.016117628834052072,0.28752138529444127,0.135008616896361,0.9480740205294441
2024/12/16 19:12:14.150616408,1137.940119260734,176.84131347870039,346.5439826436283,0.0153444560313243,0.3008492547948708,0.1320233670189145,0.9443643915986367
2024/12/16 19:12:14.351891383,1137.229489944093,174.00806049590437,327.3630335527445,0.014553171046946645,0.3143724452576253,0.1289531375098031,0.940387823826743
2024/12/16 19:12:14.553079975,1136.039298749325,171.17727877953607,309.0440632758865,0.013792789089048869,0.3272573707595622,0.12598863685372746,0.9363969434147161
2024/12/16 19:12:14.750270211,1135.2070800014608,169.6316392831133,299.36269757613974,0.013388934167060199,0.33405734440853996,0.1244085304517244,0.9342103321198212
2024/12/16 19:12:14.854643287,1133.2012455465729,166.55223455932918,280.6865469426615,0.0126056237699969,0.3471612088229268,0.12133280734667412,0.9298379123263086
2024/12/16 19:12:15.54044883,1130.63446994274,163.31011078674564,261.82436362905935,0.011808373999437755,0.3603837021196301,0.11818760301667232,0.9252112407678652
2024/12/16 19:12:15.250959207,1127.6141113506035,160.03300827934925,243.5083607101307,0.011027750011425504,0.37321951921357777,0.11509370788211327,0.9205101941932083
2024/12/16 19:12:15.450908267,1123.97684540291,156.54700271601425,224.77178721988386,0.010222010832646445,0.3863541940360774,0.11188558261317783,0.9154821481867248
2024/12/16 19:12:15.651379675,1119.9323842378244,153.05308508581166,206.69492899527114,0.009437138524329706,0.3990381547184412,0.10874630905127575,0.910414044137665
2024/12/16 19:12:15.851855815,1115.2588084669283,149.30598467739497,188.27321866410207,0.008502198570168536,0.4119962764451227,0.10544109689661887,0.9050242847018332
2024/12/16 19:12:16.45621831,1110.2042428141244,145.6067977328645,170.49412671173465,0.0077129543648507696,0.4245183443710472,0.1022607114775933,0.8995929260034934
2024/12/16 19:12:16.246713048,1104.5725004924884,141.75446829743103,152.62664176222688,0.00691060774010279,0.437138157798023,0.09901319310083954,0.8939009240903544
2024/12/16 19:12:16.447275345,1098.4077482617474,137.78630894776805,134.86209606524451,0.0061029920094467045,0.4497293258891961,0.09572983295083272,0.8879989223005776
2024/12/16 19:12:16.651700156,1091.8070512340469,133.7631643047648,117.46840662988511,0.005301872106295046,0.46210922398887233,0.09245856508020792,0.8819741317067522
2024/12/16 19:12:16.851814494,1084.577389949338,129.5704273031965,99.95885691957935,0.004484176458396721,0.4746327833423336,0.08910497159987983,0.8756505679632623
2024/12/16 19:12:17.52477944,1077.1119126373387,125.43189019020114,83.25526610597083,0.0036927163860537232,0.486646696386679,0.08584494277076844,0.8693629866415448
2024/12/16 19:12:17.253084578,1068.9446044416482,121.08789478299512,66.30543459597395,0.002877227029022337,0.49891475020097,0.08247154081916294,0.8627133003213991
2024/12/16 19:12:17.452680555,1064.7619154781225,118.92729252412673,58.087024361951286,0.002477020986901753,0.504894388039325,0.08081069098369167,0.8593864983324818
2024/12/16 19:12:17.555940980,1055.9213905098288,114.48475890750927,41.61163192774414,0.0016645947476519494,0.5169503325146908,0.07742835083122089,0.8525047995904973
2024/12/16 19:12:17.752927384,1046.8416375636427,110.07594609449274,25.80052054947341,0.0008712744836290191,0.5286157717077714,0.07411162945341551,0.8456193429447624
2024/12/16 19:12:17.951518635,1041.9502932433973,107.75794226611656,17.694440931430044,0.0004589821467039351,0.5346366470301772,0.07238248485647272,0.8419763778596885
2024/12/16 19:12:18.57455089,1032.061196787972,103.18003144176346,2.088550055760162,-0.00034620460006749165,0.5463128978219929,0.06899484834627248,0.8347345738121712
2024/12/16 19:12:18.251802504,1021.68192449501,98.51484925221273,-13.283852615395338,-0.0011552108171610134,0.5579349993500348,0.06557688567428878,0.8272888697749452
2024/12/16 19:12:18.453074275,1011.0266192357656,93.85672647332507,-28.119454748404436,-0.0019523201594989425,0.5692787457834974,0.062195201486999925,0.8197863471400061
2024/12/16 19:12:18.645534132,1005.4080734515825,91.44889974161887,-35.593217820152866,-0.0023604565874528584,0.5750456570577044,0.060458331330671446,0.8158809415083075
2024/12/16 19:12:18.747741527,993.8496435722159,86.59108567191899,-50.27914130716899,-0.0031763422964815125,0.5864900059574594,0.056975305190568655,0.8079438089125239
2024/12/16 19:12:18.954342936,988.0262190321246,84.18887041918727,-57.35179599736319,-0.003576285216539817,0.5920590066414932,0.055262612897311235,0.8039896681267116
2024/12/16 19:12:19.55074946,975.8447208849972,79.25374962532176,-71.49844553426712,-0.004391130406594649,0.6033217517719276,0.05176229190670372,0.7958041511258721
