time,data
2024/12/19 18:45:39.553072254,0.0019172753770818267
2024/12/19 18:49:34.965176102,0.0019172753770818267
2024/12/19 18:49:36.663571316,0.0019172753770818267
2024/12/19 18:49:37.463592184,0.0019172753770818267
2024/12/19 18:49:40.164738891,0.0019172753770818267
2024/12/19 18:49:43.764938931,0.0019172753770818267
2024/12/19 18:49:45.64609908,0.0019172753770818267
2024/12/19 18:49:45.168394066,0.016553593627081826
2024/12/19 18:49:45.264781435,0.03156366252708183
2024/12/19 18:49:45.365763730,0.046561791577081825
2024/12/19 18:49:45.462417956,0.06155599557708182
2024/12/19 18:49:45.563961130,0.07655690772708182
2024/12/19 18:49:45.665240094,0.09155391567708182
2024/12/19 18:49:45.765762000,0.10655415432708182
2024/12/19 18:49:45.866352279,0.12155704152708181
2024/12/19 18:49:45.962232379,0.13656257007708184
2024/12/19 18:49:46.65582374,0.1515526516270818
2024/12/19 18:49:46.166479676,0.16655392227708182
2024/12/19 18:49:46.264371237,0.18155805162708183
2024/12/19 18:49:46.365820233,0.19656445632708183
2024/12/19 18:49:46.464629716,0.21155368677708183
2024/12/19 18:49:46.565612824,0.22655492727708182
2024/12/19 18:49:46.664987979,0.24156157827708183
2024/12/19 18:49:46.766208284,0.25655675322708177
2024/12/19 18:49:46.864604837,0.2715617222770818
2024/12/19 18:49:46.970697423,0.2865638570770818
2024/12/19 18:49:47.65259339,0.3015656290270818
2024/12/19 18:49:47.166446295,0.3165544531270818
2024/12/19 18:49:47.264904280,0.3315604829770818
2024/12/19 18:49:47.366228112,0.3465573199270818
2024/12/19 18:49:47.465121822,0.3615616499770818
2024/12/19 18:49:47.565946613,0.3765542945770818
2024/12/19 18:49:47.664955863,0.3915551422270818
2024/12/19 18:49:47.765395686,0.4065567359770818
2024/12/19 18:49:47.864799326,0.42156320682708176
2024/12/19 18:49:47.965163948,0.4365632426770818
2024/12/19 18:49:48.62422368,0.45156444177708177
2024/12/19 18:49:48.165480917,0.4665603695770818
2024/12/19 18:49:48.262642241,0.48155260662708177
2024/12/19 18:49:48.365122881,0.4965540148270818
2024/12/19 18:49:48.467901953,0.5115626525770819
2024/12/19 18:49:48.562677452,0.5265528802270819
2024/12/19 18:49:48.665571952,0.5415547850770818
2024/12/19 18:49:48.766741142,0.5565633197770818
2024/12/19 18:49:48.864826583,0.5715530492770818
2024/12/19 18:49:48.967126163,0.5865576196270819
2024/12/19 18:49:49.65251353,0.6015559099270819
2024/12/19 18:49:49.166646769,0.6161276449400049
2024/12/19 18:49:49.264814189,0.6308916302194294
2024/12/19 18:49:49.365522523,0.6456486443092294
2024/12/19 18:49:49.464569238,0.6604076251012061
2024/12/19 18:49:49.564696765,0.6751583750224763
2024/12/19 18:49:49.666027004,0.6899156932597353
2024/12/19 18:49:49.765338741,0.704674215985864
2024/12/19 18:49:49.866020760,0.7194314084911313
2024/12/19 18:49:49.965774681,0.7341999525882675
2024/12/19 18:49:50.65403239,0.7489489288325314
2024/12/19 18:49:50.164984429,0.7597877913230718
2024/12/19 18:49:50.264561447,0.7745441056228425
2024/12/19 18:49:50.365239434,0.7893009715495911
2024/12/19 18:49:50.465835648,0.8040663254187947
2024/12/19 18:49:50.563572604,0.818817144846835
2024/12/19 18:49:50.664451307,0.8335742916045465
2024/12/19 18:49:50.763943298,0.8483302031782542
2024/12/19 18:49:50.863111561,0.8630935140501642
2024/12/19 18:49:50.962372810,0.8778533234631901
2024/12/19 18:49:51.62945306,0.8926100472773706
2024/12/19 18:49:51.164672198,0.9073812826589365
2024/12/19 18:49:51.266537865,0.9221515112991316
2024/12/19 18:49:51.366251122,0.9369090154780688
2024/12/19 18:49:51.466437131,0.9516323695493959
2024/12/19 18:49:51.564942913,0.9663887499617632
2024/12/19 18:49:51.665915748,0.9811462522222542
2024/12/19 18:49:51.765939323,0.995909244189429
2024/12/19 18:49:51.866362302,1.0106690817888522
2024/12/19 18:49:51.963147636,1.01804024701514
2024/12/19 18:49:52.264967642,0.9356362055662211
2024/12/19 18:49:55.564553554,0.9327544709503087
2024/12/19 18:49:56.466421033,0.9327544709503087
2024/12/19 18:50:05.165493814,0.9327544709503087
2024/12/19 18:50:05.565838583,0.9327544709503087
2024/12/19 18:50:17.265083728,0.9333022639151892
2024/12/19 18:50:18.365642134,0.9333022639151892
2024/12/19 18:50:18.963579929,0.9333022639151892
2024/12/19 18:50:19.466074204,0.9333022639151892
2024/12/19 18:50:22.366346615,0.9333022639151892
2024/12/19 18:50:22.665128780,0.9333022639151892
2024/12/19 18:50:29.666284534,0.9333022639151892
2024/12/19 18:50:29.965908702,0.9333022639151892
2024/12/19 18:50:33.367032379,0.9333022639151892
2024/12/19 18:50:37.866885805,0.9333022639151892
2024/12/19 18:50:38.964542990,0.9333022639151892
2024/12/19 18:50:40.367001861,0.0
