time,data
2024/12/19 18:45:39.656117810,0.02287035628376179
2024/12/19 18:49:34.965173971,0.02287035628376179
2024/12/19 18:49:36.664189312,0.02287035628376179
2024/12/19 18:49:37.463678621,0.02287035628376179
2024/12/19 18:49:38.262396506,0.01128015253376179
2024/12/19 18:49:38.363863976,-0.0037387000662382104
2024/12/19 18:49:38.466258049,-0.01873252786623821
2024/12/19 18:49:38.566123525,-0.03374792341623821
2024/12/19 18:49:38.665852931,-0.04872889681623821
2024/12/19 18:49:38.766464404,-0.0637257993162382
2024/12/19 18:49:38.864084818,-0.0787170822162382
2024/12/19 18:49:38.964693922,-0.0937238814162382
2024/12/19 18:49:39.63748955,-0.1087519956162382
2024/12/19 18:49:39.167463556,-0.1237267621662382
2024/12/19 18:49:39.267106907,-0.13872417436623818
2024/12/19 18:49:39.365163711,-0.1537274053662382
2024/12/19 18:49:39.463563316,-0.16873254691623818
2024/12/19 18:49:39.563940200,-0.18372721906623818
2024/12/19 18:49:39.666163578,-0.1987187206662382
2024/12/19 18:49:39.766409075,-0.2137295071662382
2024/12/19 18:49:39.868102864,-0.2287312116162382
2024/12/19 18:49:39.965431207,-0.2437438387662382
2024/12/19 18:49:40.63875043,-0.2587172629662382
2024/12/19 18:49:40.164735937,-0.27373404451623823
2024/12/19 18:49:40.263875511,-0.20818343769895023
2024/12/19 18:49:40.362464491,-0.22319448474895023
2024/12/19 18:49:40.464512436,-0.23820120069895023
2024/12/19 18:49:40.562447041,-0.25319112519895026
2024/12/19 18:49:40.663181376,-0.26818535784895026
2024/12/19 18:49:40.766701718,-0.2831908706489502
2024/12/19 18:49:40.862598362,-0.2981908899989502
2024/12/19 18:49:40.966833791,-0.31318060614895027
2024/12/19 18:49:41.64179502,-0.32818908939895025
2024/12/19 18:49:41.166174573,-0.34319398599895024
2024/12/19 18:49:41.263503768,-0.35818718694895024
2024/12/19 18:49:41.364296265,-0.3731821598489502
2024/12/19 18:49:41.464273912,-0.38819012859895025
2024/12/19 18:49:41.563846282,-0.40318980159895024
2024/12/19 18:49:41.666932551,-0.4181912447489502
2024/12/19 18:49:41.765845848,-0.4331998389989502
2024/12/19 18:49:41.864789423,-0.4481895993989502
2024/12/19 18:49:41.963806555,-0.4632017453489502
2024/12/19 18:49:42.64347346,-0.47818770759895024
2024/12/19 18:49:42.166044192,-0.49318783749895023
2024/12/19 18:49:42.267344254,-0.5081802600989502
2024/12/19 18:49:42.368311914,-0.5232205116989502
2024/12/19 18:49:42.463920007,-0.5382245111489502
2024/12/19 18:49:42.564067200,-0.5531966429489502
2024/12/19 18:49:42.663876643,-0.5681797560989502
2024/12/19 18:49:42.764892410,-0.5832014865989502
2024/12/19 18:49:42.863265982,-0.5981896911989503
2024/12/19 18:49:42.962693740,-0.6131903292989502
2024/12/19 18:49:43.63621444,-0.6281993382989502
2024/12/19 18:49:43.165907822,-0.6431812269989503
2024/12/19 18:49:43.262661547,-0.6581821614989503
2024/12/19 18:49:43.367036641,-0.6731938272989502
2024/12/19 18:49:43.463499398,-0.6881897592989502
2024/12/19 18:49:43.563895209,-0.7031804117489502
2024/12/19 18:49:43.666721963,-0.7181887700489502
2024/12/19 18:49:43.764937007,-0.7256886546989502
2024/12/19 18:49:45.64608155,-0.7304819186681759
2024/12/19 18:49:51.965187974,-0.7297971774620753
2024/12/19 18:49:52.264965602,-0.7297971774620753
2024/12/19 18:49:55.564551038,-0.7297971774620753
2024/12/19 18:49:56.466419324,-0.7297971774620753
2024/12/19 18:50:05.165488563,-0.7297971774620753
2024/12/19 18:50:05.567622965,-0.7297971774620753
2024/12/19 18:50:17.265082042,-0.7297971774620753
2024/12/19 18:50:18.366966521,-0.7297971774620753
2024/12/19 18:50:18.963578013,-0.7297971774620753
2024/12/19 18:50:19.165522011,-0.7411215153620753
2024/12/19 18:50:19.265441040,-0.7561205879120753
2024/12/19 18:50:19.365443450,-0.7711275452120753
2024/12/19 18:50:19.466069666,-0.7786300865120753
2024/12/19 18:50:19.765435536,-0.7221760762318618
2024/12/19 18:50:19.865714526,-0.7071756911818617
2024/12/19 18:50:19.965870830,-0.6921689452318618
2024/12/19 18:50:20.66389263,-0.6771637444318618
2024/12/19 18:50:20.166096844,-0.6621766595818618
2024/12/19 18:50:20.266322934,-0.6508034725239206
2024/12/19 18:50:20.365680949,-0.6414782520209515
2024/12/19 18:50:20.466392791,-0.6272394365340581
2024/12/19 18:50:20.565499528,-0.6127322886647242
2024/12/19 18:50:20.668153131,-0.5984894767278307
2024/12/19 18:50:20.766919282,-0.5847373437366707
2024/12/19 18:50:20.865562147,-0.5710078198710326
2024/12/19 18:50:20.965140910,-0.5572918034039344
2024/12/19 18:50:21.66706838,-0.5488733343390362
2024/12/19 18:50:21.167591220,-0.5428508173940976
2024/12/19 18:50:21.264039144,-0.5308143258739728
2024/12/19 18:50:21.365432324,-0.5187768709024383
2024/12/19 18:50:21.464757838,-0.506737531644828
2024/12/19 18:50:21.564256781,-0.49469117892323844
2024/12/19 18:50:21.664904621,-0.4826537057733755
2024/12/19 18:50:21.764449798,-0.4706222572345769
2024/12/19 18:50:21.866318133,-0.45856998836996243
2024/12/19 18:50:21.966914029,-0.44653852947794365
2024/12/19 18:50:22.65830848,-0.43449745051818145
2024/12/19 18:50:22.166197775,-0.42246510546274557
2024/12/19 18:50:22.265472331,-0.4104231673060933
2024/12/19 18:50:22.366344720,-0.40440359789886743
2024/12/19 18:50:22.666682646,-0.4296066327075493
2024/12/19 18:50:29.666794191,-0.4276893573304675
2024/12/19 18:50:29.965906880,-0.4276893573304675
2024/12/19 18:50:33.367030465,-0.4276893573304675
2024/12/19 18:50:37.866883843,-0.4276893573304675
2024/12/19 18:50:38.964540687,-0.4276893573304675
2024/12/19 18:50:40.366999702,0.0
2024/12/19 18:50:40.466463633,-0.4276893573304675
2024/12/19 18:50:50.667509668,-0.4276893573304675
2024/12/19 18:50:52.65127310,-0.4276893573304675
2024/12/19 18:50:52.767565249,-0.4276893573304675
2024/12/19 18:50:54.970365273,-0.4276893573304675
2024/12/19 18:50:55.566692374,-0.4268822165780373
2024/12/19 18:50:55.667529510,-0.4249787500363405
2024/12/19 18:50:55.767919800,-0.42304108467485774
2024/12/19 18:50:55.868038444,-0.42154395763147345
2024/12/19 18:50:55.968509102,-0.4200749438015317
2024/12/19 18:50:56.67860686,-0.41860557296160555
2024/12/19 18:50:56.167686948,-0.41713585706683265
2024/12/19 18:50:56.268164562,-0.4156657937040711
2024/12/19 18:50:56.367680024,-0.41419538078131257
2024/12/19 18:50:56.466017607,-0.41272461644397485
2024/12/19 18:50:56.568615133,-0.41112316287747763
2024/12/19 18:50:56.668045344,-0.4094559416120242
2024/12/19 18:50:56.768903688,-0.40778813689197513
2024/12/19 18:50:56.867905607,-0.4066750672335946
2024/12/19 18:50:56.966763177,-0.40556116685667304
2024/12/19 18:50:57.66484325,-0.4040515934081199
2024/12/19 18:50:57.165144880,-0.4025428464918601
2024/12/19 18:50:57.266272712,-0.40090255481273473
2024/12/19 18:50:57.365877914,-0.3992275530897871
2024/12/19 18:50:57.468035540,-0.3975544407565295
2024/12/19 18:50:57.567568555,-0.39593612371486303
2024/12/19 18:50:57.665998273,-0.3944095563079717
2024/12/19 18:50:57.768955635,-0.393269176556089
2024/12/19 18:50:57.867512450,-0.3921454655238197
2024/12/19 18:50:57.966025942,-0.3910568426126115
2024/12/19 18:50:58.69071550,-0.3901672805911165
2024/12/19 18:50:58.167830310,-0.3895094334433918
2024/12/19 18:50:58.267870576,-0.38887833496647595
2024/12/19 18:50:58.367616566,-0.38833185652140756
2024/12/19 18:50:58.467845264,-0.3878143265239249
2024/12/19 18:50:58.567259688,-0.38728988356973565
2024/12/19 18:50:58.667404785,-0.3867580211585845
2024/12/19 18:50:58.767693635,-0.38621962891888373
2024/12/19 18:50:58.868069736,-0.3857277223419846
2024/12/19 18:50:58.966692405,-0.3856079582789489
2024/12/19 18:50:59.68173785,-0.3854888774311398
2024/12/19 18:50:59.168129655,-0.38533896036624604
2024/12/19 18:50:59.268457357,-0.3851921888872792
2024/12/19 18:50:59.372522140,-0.38486636359210274
2024/12/19 18:50:59.467114837,-0.38347668871207935
2024/12/19 18:50:59.568138909,-0.3818743984654027
2024/12/19 18:50:59.665236291,-0.3802386228611123
2024/12/19 18:50:59.765748196,-0.378635427859292
2024/12/19 18:50:59.865711469,-0.3760210138568425
2024/12/19 18:50:59.965355495,-0.3733005473459414
2024/12/19 18:51:00.68173080,-0.37059697712138373
2024/12/19 18:51:00.171521502,-0.3680154344141329
2024/12/19 18:51:00.266819019,-0.3654938687719085
2024/12/19 18:51:00.368642634,-0.36301598422040543
2024/12/19 18:51:00.469536149,-0.3605300091256165
2024/12/19 18:51:00.567765154,-0.3581395811309421
2024/12/19 18:51:00.667836132,-0.35591608039909417
2024/12/19 18:51:00.769572657,-0.35375695071102514
2024/12/19 18:51:00.868290823,-0.35155890121215627
2024/12/19 18:51:00.966420249,-0.34938895141265114
2024/12/19 18:51:01.67956815,-0.3471982478242861
2024/12/19 18:51:01.168775319,-0.34505430064887926
2024/12/19 18:51:01.268812908,-0.34290542661727136
2024/12/19 18:51:01.368836440,-0.3407885920129025
2024/12/19 18:51:01.469024253,-0.3388550792389289
2024/12/19 18:51:01.568362321,-0.3369513895127838
2024/12/19 18:51:01.668670527,-0.3352017290580669
2024/12/19 18:51:01.768331232,-0.3334481266481077
2024/12/19 18:51:01.868685228,-0.3316909641053343
2024/12/19 18:51:01.968499804,-0.33002677924760704
2024/12/19 18:51:02.68915194,-0.3283786506760684
2024/12/19 18:51:02.167651626,-0.32688698831081814
2024/12/19 18:51:02.266767081,-0.3261440056218951
2024/12/19 18:51:02.366497017,-0.32591841429459834
2024/12/19 18:51:02.466731247,-0.325954343814697
2024/12/19 18:51:02.565575327,-0.3262494393942142
2024/12/19 18:51:02.672456938,-0.3267980187334593
2024/12/19 18:51:02.766166496,-0.3281471912117837
2024/12/19 18:51:02.870878112,-0.3295765414873415
2024/12/19 18:51:02.967799307,-0.3310810605866763
2024/12/19 18:51:03.67699122,-0.3325817233685626
2024/12/19 18:51:03.168699062,-0.33405243104766313
2024/12/19 18:51:03.268189130,-0.3356064059511752
2024/12/19 18:51:03.369154324,-0.33718404066419794
2024/12/19 18:51:03.467888470,-0.33888148265917545
2024/12/19 18:51:03.567384372,-0.34081645622239876
2024/12/19 18:51:03.668251094,-0.3429867843059818
2024/12/19 18:51:03.768393983,-0.32744324475733194
2024/12/19 18:51:03.870069386,-0.34821895201814357
2024/12/19 18:51:03.969752448,-0.3513787546336537
2024/12/19 18:51:04.68438903,-0.3545557573253397
2024/12/19 18:51:04.168431319,-0.3576098424425708
2024/12/19 18:51:04.269973925,-0.36052791853426325
2024/12/19 18:51:04.367992151,-0.36324825823201934
2024/12/19 18:51:04.467841765,-0.3654467856007351
2024/12/19 18:51:04.567624434,-0.36705463406431704
2024/12/19 18:51:04.668747963,-0.36825009140522985
2024/12/19 18:51:04.772886194,-0.3691552159976226
2024/12/19 18:51:04.865911978,-0.3700272137079316
2024/12/19 18:51:04.966487792,-0.37072117887835176
2024/12/19 18:51:05.68453818,-0.37129561497872743
2024/12/19 18:51:05.165716268,-0.3718861990583697
2024/12/19 18:51:05.273614194,-0.3724932901522138
2024/12/19 18:51:05.365891098,-0.37306616066367937
2024/12/19 18:51:05.467933142,-0.37357974457003706
2024/12/19 18:51:05.569708307,-0.3742659101704895
2024/12/19 18:51:05.669341848,-0.3751121768611227
2024/12/19 18:51:05.768970094,-0.37558074374451417
2024/12/19 18:51:05.867392065,-0.37307438886027006
2024/12/19 18:51:05.966372762,-0.3715242372469758
2024/12/19 18:51:06.68406668,-0.369936030064192
2024/12/19 18:51:06.169296391,-0.3682107707526186
2024/12/19 18:51:06.268848698,-0.36645116697980473
2024/12/19 18:51:06.369562660,-0.36462283613000945
2024/12/19 18:51:06.467847881,-0.3627947887591069
2024/12/19 18:51:06.568211698,-0.3609664686886571
2024/12/19 18:51:06.670029340,-0.35913784278164673
2024/12/19 18:51:06.768322766,-0.35730892564202416
2024/12/19 18:51:06.867569898,-0.3554797320779981
2024/12/19 18:51:06.969398588,-0.35365027719183834
2024/12/19 18:51:07.68444030,-0.35182057637184005
2024/12/19 18:51:07.169083764,-0.3499906452848566
2024/12/19 18:51:07.268784059,-0.34815989135803
2024/12/19 18:51:07.366833149,-0.3463294757341311
2024/12/19 18:51:07.466195880,-0.3444989269683765
2024/12/19 18:51:07.566610193,-0.3426682131343491
2024/12/19 18:51:07.665942466,-0.34076861644466744
2024/12/19 18:51:07.768601714,-0.3388347292894123
2024/12/19 18:51:07.869787155,-0.3368666179718361
2024/12/19 18:51:07.965719525,-0.3348983926764237
2024/12/19 18:51:08.68275372,-0.3329300803428091
2024/12/19 18:51:08.168382277,-0.33096170372711414
2024/12/19 18:51:08.268040143,-0.32899328581371723
2024/12/19 18:51:08.371863914,-0.3270589652855156
2024/12/19 18:51:08.468359665,-0.325090525288835
2024/12/19 18:51:08.568828632,-0.32315623401596844
2024/12/19 18:51:08.669797997,-0.32118786250499287
2024/12/19 18:51:08.768883946,-0.3192195664536674
2024/12/19 18:51:08.870038439,-0.31725137111884294
2024/12/19 18:51:08.969384815,-0.3152833010817151
2024/12/19 18:51:09.68731454,-0.3133153810889491
2024/12/19 18:51:09.172249650,-0.31134763607500465
2024/12/19 18:51:09.268799578,-0.3093800911552949
2024/12/19 18:51:09.367810896,-0.3074127716196324
2024/12/19 18:51:09.469110357,-0.30544570292559486
2024/12/19 18:51:09.570187502,-0.3035130195154609
2024/12/19 18:51:09.668259505,-0.30158061394507474
2024/12/19 18:51:09.768873307,-0.2996144158631715
2024/12/19 18:51:09.868603947,-0.2976485750403013
2024/12/19 18:51:09.966000387,-0.2956831137895665
2024/12/19 18:51:10.66844165,-0.29371805847606325
2024/12/19 18:51:10.166680725,-0.29175343556094374
2024/12/19 18:51:10.266008483,-0.28982332797891175
2024/12/19 18:51:10.366419862,-0.2878596247421159
2024/12/19 18:51:10.466344344,-0.2859304750700993
2024/12/19 18:51:10.569831426,-0.2839653359809598
2024/12/19 18:51:10.673098402,-0.2820302096878437
2024/12/19 18:51:10.768460434,-0.28019249937120083
2024/12/19 18:51:10.868520430,-0.278354120330774
2024/12/19 18:51:10.968024732,-0.2765826274117779
2024/12/19 18:51:11.71461352,-0.2750910124104964
2024/12/19 18:51:11.169418986,-0.2735968450218147
2024/12/19 18:51:11.268973496,-0.27210104216468967
2024/12/19 18:51:11.368311271,-0.2706034150127765
2024/12/19 18:51:11.469333159,-0.26914000314919034
2024/12/19 18:51:11.569674031,-0.26767478975042014
2024/12/19 18:51:11.670121523,-0.2661716641114156
2024/12/19 18:51:11.768334721,-0.26466653672727336
2024/12/19 18:51:11.868836239,-0.2631958308266258
2024/12/19 18:51:11.967133766,-0.26172341607172195
2024/12/19 18:51:12.68396190,-0.26024891482954704
2024/12/19 18:51:12.168049553,-0.25877280666549135
2024/12/19 18:51:12.268573802,-0.25729499641303466
2024/12/19 18:51:12.368509870,-0.2558154105552477
2024/12/19 18:51:12.470425498,-0.25483414257213866
2024/12/19 18:51:12.566110604,-0.25385327318318845
2024/12/19 18:51:12.667004296,-0.2527264561238445
2024/12/19 18:51:12.768760847,-0.25160058945929276
2024/12/19 18:51:12.869439461,-0.25055213079347194
2024/12/19 18:51:12.970522190,-0.24952746063864867
2024/12/19 18:51:13.66474029,-0.24849969880314315
2024/12/19 18:51:13.169078965,-0.24746910846485815
2024/12/19 18:51:13.268189305,-0.24643572963114393
2024/12/19 18:51:13.368727884,-0.24539960278383696
2024/12/19 18:51:13.468574307,-0.24436076848506522
2024/12/19 18:51:13.569962554,-0.24331926738002266
2024/12/19 18:51:13.669171487,-0.24227156620902246
2024/12/19 18:51:13.769297339,-0.24119170979599414
2024/12/19 18:51:13.869336580,-0.2401300655555572
2024/12/19 18:51:13.967121079,-0.24513735178403356
2024/12/19 18:51:14.470672720,-0.23834070533546825
2024/12/19 18:51:14.569050119,-0.23600898827639805
2024/12/19 18:51:14.673945470,-0.23366821130923876
2024/12/19 18:51:14.771056127,-0.2313944214943042
2024/12/19 18:51:14.869652890,-0.22912349485292172
2024/12/19 18:51:14.966631622,-0.22685554107276798
2024/12/19 18:51:15.70325384,-0.2245906139216003
2024/12/19 18:51:15.165949480,-0.2223287670916387
2024/12/19 18:51:15.269768932,-0.2200700540810754
2024/12/19 18:51:15.365951284,-0.21781452819852065
2024/12/19 18:51:15.465796883,-0.21556224256708667
2024/12/19 18:51:15.571669892,-0.21331325012857014
2024/12/19 18:51:15.666442908,-0.21106760364734004
2024/12/19 18:51:15.770426411,-0.20882535571432956
2024/12/19 18:51:15.868462133,-0.20658655875090925
2024/12/19 18:51:15.971197015,-0.20435126501268377
2024/12/19 18:51:16.67692523,-0.20211952659320298
2024/12/19 18:51:16.170284771,-0.20005148846355778
2024/12/19 18:51:16.268032640,-0.19798646350081883
2024/12/19 18:51:16.368824956,-0.19614969043467048
2024/12/19 18:51:16.468452183,-0.19513985583663726
2024/12/19 18:51:16.568194188,-0.2026833970057931
2024/12/19 18:51:16.668960296,-0.19204829553977998
2024/12/19 18:51:16.769141631,-0.18997726715172414
2024/12/19 18:51:16.868206651,-0.18647351174446583
2024/12/19 18:51:16.968628489,-0.18281401861615576
2024/12/19 18:51:17.70396637,-0.17917173733740774
2024/12/19 18:51:17.168838249,-0.17558232284085976
2024/12/19 18:51:17.269228159,-0.17228210889709136
2024/12/19 18:51:17.368153627,-0.16909032565704726
2024/12/19 18:51:17.469110115,-0.16604392053123404
2024/12/19 18:51:17.568693967,-0.1632656362138443
2024/12/19 18:51:17.667966105,-0.1605946117929249
2024/12/19 18:51:17.767507349,-0.1579139998394563
2024/12/19 18:51:17.866524713,-0.1552260699885668
2024/12/19 18:51:17.969575172,-0.15252782316214253
2024/12/19 18:51:18.66407371,-0.14985010401535614
2024/12/19 18:51:18.170669625,-0.14728415116851146
2024/12/19 18:51:18.267556480,-0.14480023469446565
2024/12/19 18:51:18.369072885,-0.14227844612799737
2024/12/19 18:51:18.472541593,-0.13974973353252015
2024/12/19 18:51:18.570129225,-0.13721410204263537
2024/12/19 18:51:18.669258872,-0.13467152691616005
2024/12/19 18:51:18.768720878,-0.13212198318488433
