time,data
2024/12/16 14:48:48.870514340,0.0020542236183019574
2024/12/16 14:48:49.870793344,0.0020542236183019574
2024/12/16 14:48:54.470530054,0.0020542236183019574
2024/12/16 14:48:58.972358005,0.0020542236183019574
2024/12/16 14:48:59.869871656,0.0020542236183019574
2024/12/16 14:49:03.572918905,0.28663266887373307
2024/12/16 14:49:23.571789245,0.28389370404933045
2024/12/16 14:49:26.873218086,0.28389370404933045
2024/12/16 14:49:27.272542327,0.28389370404933045
2024/12/16 14:49:27.472127139,0.28389370404933045
2024/12/16 14:49:27.772688312,0.28389370404933034
2024/12/16 14:49:27.872690439,0.28389370404933045
2024/12/16 14:49:28.172647245,0.28389370404933045
2024/12/16 14:49:28.271453443,0.28389370404933034
2024/12/16 14:49:28.371157398,0.28389370404933034
2024/12/16 14:49:28.474294909,0.28389370404933034
2024/12/16 14:49:28.572448837,0.28389370404933034
2024/12/16 14:49:28.672149606,0.28379379958887574
2024/12/16 14:49:28.772271718,0.28379379958887574
2024/12/16 14:49:28.871292056,0.28366884388656993
2024/12/16 14:49:28.974148147,0.2835939413740048
2024/12/16 14:49:29.72432989,0.28351493496265195
2024/12/16 14:49:29.172598131,0.2834340779882343
2024/12/16 14:49:29.273518002,0.28334752441378175
2024/12/16 14:49:29.373077125,0.2832571343590016
2024/12/16 14:49:29.473738112,0.2831641769223272
2024/12/16 14:49:29.571609758,0.2830719470612374
2024/12/16 14:49:29.671423462,0.2829798180863677
2024/12/16 14:49:29.771285608,0.28289731265215634
2024/12/16 14:49:29.872967519,0.28389370404933045
2024/12/16 14:49:29.973416513,0.28289731265215634
2024/12/16 14:49:30.70783181,0.28289731265215634
2024/12/16 14:49:30.173437472,0.2830378003434814
2024/12/16 14:49:30.271638806,0.2831178791068498
2024/12/16 14:49:30.372204553,0.28320586230612843
2024/12/16 14:49:30.472562581,0.2832939300452981
2024/12/16 14:49:30.572422613,0.2833820921102523
2024/12/16 14:49:30.673113259,0.28347098766940837
2024/12/16 14:49:30.772704269,0.2835618858248492
2024/12/16 14:49:30.872013163,0.2836560165709052
2024/12/16 14:49:30.975720142,0.28375392882475126
2024/12/16 14:49:31.72831551,0.28385296922945574
2024/12/16 14:49:31.172525178,0.283953730284686
2024/12/16 14:49:31.272578104,0.2840536388369159
2024/12/16 14:49:31.371378573,0.28415270175790885
2024/12/16 14:49:31.473690987,0.28426199009062403
2024/12/16 14:49:31.571721527,0.2843665048767647
2024/12/16 14:49:31.672338158,0.28447064833569735
2024/12/16 14:49:31.771545534,0.2845761669142366
2024/12/16 14:49:31.873186196,0.284678235785647
2024/12/16 14:49:31.973491329,0.28477049857474773
2024/12/16 14:49:32.72234392,0.28486485153542634
2024/12/16 14:49:32.172943893,0.2849582633737154
2024/12/16 14:49:32.271630849,0.28505074413893805
2024/12/16 14:49:32.373494355,0.2851422879158476
2024/12/16 14:49:32.473998417,0.2852323305131197
2024/12/16 14:49:32.574264404,0.2853219914027472
2024/12/16 14:49:32.673287931,0.28541178696907465
2024/12/16 14:49:32.772705206,0.2855054572929068
2024/12/16 14:49:32.872820412,0.2855985275100723
2024/12/16 14:49:32.974712574,0.2856910002149964
2024/12/16 14:49:33.71468636,0.28578232694044736
2024/12/16 14:49:33.171812248,0.28587611080353
2024/12/16 14:49:33.273457554,0.28597014118713426
2024/12/16 14:49:33.373287745,0.2860633595722297
2024/12/16 14:49:33.473101626,0.2861557442268605
2024/12/16 14:49:33.572248195,0.2862458020770155
2024/12/16 14:49:33.672850312,0.28633454051641793
2024/12/16 14:49:33.773550945,0.28642194196122395
2024/12/16 14:49:33.872166680,0.2865079974612996
2024/12/16 14:49:33.973797867,0.2865904030295252
2024/12/16 14:49:34.72994057,0.28667560714855383
2024/12/16 14:49:34.173945425,0.2867593390538144
2024/12/16 14:49:34.271684446,0.28684163022199405
2024/12/16 14:49:34.371555484,0.2869194653772969
2024/12/16 14:49:34.475460882,0.2869947135323873
2024/12/16 14:49:34.573669101,0.2870678285061263
2024/12/16 14:49:34.673744891,0.28713965709706724
2024/12/16 14:49:34.773687428,0.287209782357829
2024/12/16 14:49:34.873378451,0.287209782357829
2024/12/16 14:49:34.972451333,0.287209782357829
2024/12/16 14:49:35.71713163,0.28389370404933045
2024/12/16 14:49:35.473629283,0.287209782357829
2024/12/16 14:49:35.572709332,0.28886747526025847
