time,data
2024/12/16 14:48:48.870504243,0.00013694824122013048
2024/12/16 14:48:49.870822417,0.00013694824122013048
2024/12/16 14:48:54.470520271,0.00013694824122013048
2024/12/16 14:48:58.972348026,-0.0017803271358616962
2024/12/16 14:48:59.872915266,-0.0017803271358616962
2024/12/16 14:49:03.672724518,0.7558173432939
2024/12/16 14:49:23.573526559,0.754721757364139
2024/12/16 14:49:26.876323595,0.754721757364139
2024/12/16 14:49:27.272533412,0.754721757364139
2024/12/16 14:49:27.472117884,0.754721757364139
2024/12/16 14:49:27.773000789,0.7547217573641389
2024/12/16 14:49:27.872681557,0.754721757364139
2024/12/16 14:49:28.172618415,0.754721757364139
2024/12/16 14:49:28.273267457,0.7547217573641389
2024/12/16 14:49:28.375057502,0.7547217573641389
2024/12/16 14:49:28.474345410,0.7547217573641389
2024/12/16 14:49:28.572509203,0.7547217573641389
2024/12/16 14:49:28.672139633,0.7559329754464151
2024/12/16 14:49:28.772327305,0.7559329754464152
2024/12/16 14:49:28.873704869,0.7574780799792578
2024/12/16 14:49:28.974123391,0.7583787445439413
2024/12/16 14:49:29.72462754,0.759327140897971
2024/12/16 14:49:29.172588916,0.7602853438220012
2024/12/16 14:49:29.273493000,0.7612986997070933
2024/12/16 14:49:29.373052968,0.7623424391396711
2024/12/16 14:49:29.473808632,0.763400556016915
2024/12/16 14:49:29.573781958,0.7644347742756108
2024/12/16 14:49:29.673198834,0.7654532508089353
2024/12/16 14:49:29.774004122,0.7663509792686004
2024/12/16 14:49:29.872941988,0.7596518940480638
2024/12/16 14:49:29.976161354,0.7663509792686005
2024/12/16 14:49:30.70832121,0.7663509792686005
2024/12/16 14:49:30.173459489,0.7647906127731475
2024/12/16 14:49:30.273548590,0.7638749942264527
2024/12/16 14:49:30.373323616,0.7628682131770047
2024/12/16 14:49:30.472900344,0.7618452879563713
2024/12/16 14:49:30.572452976,0.7608066986085965
2024/12/16 14:49:30.673141973,0.7597445732731777
2024/12/16 14:49:30.773999156,0.7586429643246113
2024/12/16 14:49:30.873519741,0.7574853611761307
2024/12/16 14:49:30.975711013,0.7562626103534696
2024/12/16 14:49:31.72822363,0.7550051374925345
2024/12/16 14:49:31.172552792,0.7537045866083715
2024/12/16 14:49:31.272568780,0.7523925076677989
2024/12/16 14:49:31.372673060,0.7510692133033037
2024/12/16 14:49:31.473682175,0.7495863288543424
2024/12/16 14:49:31.573629543,0.7481382684871782
2024/12/16 14:49:31.672383006,0.7466694441984766
2024/12/16 14:49:31.773059062,0.7451537267845492
2024/12/16 14:49:31.873252362,0.7436583955137914
2024/12/16 14:49:31.976588395,0.7422798101479929
2024/12/16 14:49:32.73955412,0.7408481509989526
2024/12/16 14:49:32.172934373,0.7394047852179799
2024/12/16 14:49:32.273590756,0.7379500916627384
2024/12/16 14:49:32.373485062,0.7364841015017497
2024/12/16 14:49:32.473989427,0.7350158090051524
2024/12/16 14:49:32.576459159,0.7335274563009699
2024/12/16 14:49:32.673278942,0.7320096314578022
2024/12/16 14:49:32.772696404,0.7303977047529818
2024/12/16 14:49:32.872847945,0.7287632089828895
2024/12/16 14:49:32.978309573,0.7271065349631023
2024/12/16 14:49:33.71517156,0.7254368870268579
2024/12/16 14:49:33.173792207,0.7236881618199398
2024/12/16 14:49:33.273448694,0.7218964495169611
2024/12/16 14:49:33.373279001,0.7200806253591394
