time,data
2024/12/19 18:45:39.554722779,0.002328120100742218
2024/12/19 18:49:34.965159931,0.002328120100742218
2024/12/19 18:49:36.666745436,0.002328120100742218
2024/12/19 18:49:37.463645755,0.002328120100742218
2024/12/19 18:49:40.164716849,0.002328120100742218
2024/12/19 18:49:43.764925366,0.002328120100742218
2024/12/19 18:49:45.64598023,0.002328120100742218
2024/12/19 18:49:51.965181739,0.002328120100742218
2024/12/19 18:49:52.264983773,0.002328120100742218
2024/12/19 18:49:55.564585493,0.002328120100742218
2024/12/19 18:49:56.466408417,0.002328120100742218
2024/12/19 18:50:05.165450368,0.002328120100742218
2024/12/19 18:50:05.567615173,0.002328120100742218
2024/12/19 18:50:17.265069381,0.002328120100742218
2024/12/19 18:50:18.368038995,0.002328120100742218
2024/12/19 18:50:18.963562082,0.002328120100742218
2024/12/19 18:50:19.466041712,0.002328120100742218
2024/12/19 18:50:22.366683689,0.002328120100742218
2024/12/19 18:50:22.667763247,0.002328120100742218
2024/12/19 18:50:29.666788935,0.002328120100742218
2024/12/19 18:50:29.965892668,0.002328120100742218
2024/12/19 18:50:33.367021403,0.002328120100742218
2024/12/19 18:50:37.867219421,0.002328120100742218
2024/12/19 18:50:38.964527128,0.002328120100742218
2024/12/19 18:50:40.368365772,0.0
2024/12/19 18:50:40.466436536,0.002328120100742218
2024/12/19 18:50:50.667491495,0.002328120100742218
2024/12/19 18:50:52.65113568,0.002328120100742218
2024/12/19 18:50:52.767527505,0.002328120100742218
2024/12/19 18:50:54.970359295,0.002328120100742218
2024/12/19 18:50:55.567316075,0.0026794283440825244
2024/12/19 18:50:55.667520277,0.003453089729229752
2024/12/19 18:50:55.767910218,0.0042307368618548225
2024/12/19 18:50:55.868028349,0.0049586691820930895
2024/12/19 18:50:55.968497427,0.0057269026454758185
2024/12/19 18:50:56.67849219,0.00649292474171581
2024/12/19 18:50:56.167673045,0.0072567277520665385
2024/12/19 18:50:56.268155283,0.00801827955747747
2024/12/19 18:50:56.368617037,0.008777548728355455
2024/12/19 18:50:56.466009053,0.009534504536398813
2024/12/19 18:50:56.568919323,0.010324580169344344
2024/12/19 18:50:56.668031612,0.011129015146130072
2024/12/19 18:50:56.768916164,0.011930046518047634
2024/12/19 18:50:56.867889883,0.012581381725938812
2024/12/19 18:50:56.966795783,0.013261664056637203
2024/12/19 18:50:57.67282247,0.014094635314430448
2024/12/19 18:50:57.165133931,0.014897461007885578
2024/12/19 18:50:57.266260399,0.015729491081808433
2024/12/19 18:50:57.365855761,0.01659239525901945
2024/12/19 18:50:57.468029821,0.01745111650618547
2024/12/19 18:50:57.567589681,0.01828501213231526
2024/12/19 18:50:57.665984763,0.019079153894120186
2024/12/19 18:50:57.768925351,0.019716470207237435
2024/12/19 18:50:57.867502033,0.020340887001493613
2024/12/19 18:50:57.966015766,0.020945134798443732
2024/12/19 18:50:58.69059339,0.021462860851366727
2024/12/19 18:50:58.167819190,0.021904917006805743
2024/12/19 18:50:58.268767144,0.022333184238560125
2024/12/19 18:50:58.367605576,0.02271767195816743
2024/12/19 18:50:58.467816426,0.023080454654659025
2024/12/19 18:50:58.567344789,0.0234363980717962
2024/12/19 18:50:58.667417221,0.02381112028123233
2024/12/19 18:50:58.767677925,0.02417862206880805
2024/12/19 18:50:58.868063872,0.024491721512655218
2024/12/19 18:50:58.966683001,0.024658878175332077
2024/12/19 18:50:59.68157924,0.024811320870695038
2024/12/19 18:50:59.168105415,0.024964199858713343
2024/12/19 18:50:59.268423599,0.02511174761825963
2024/12/19 18:50:59.372478843,0.02532735773707806
2024/12/19 18:50:59.468393101,0.026037957646567023
2024/12/19 18:50:59.568156490,0.026866377346982162
2024/12/19 18:50:59.665226194,0.027697497129837604
2024/12/19 18:50:59.765735081,0.028544117050136823
2024/12/19 18:50:59.865737601,0.02985985065666874
2024/12/19 18:50:59.965344859,0.031242060144583306
2024/12/19 18:51:00.68870677,0.03265542956502365
2024/12/19 18:51:00.171513929,0.034033065056069844
2024/12/19 18:51:00.266842554,0.0353753218330457
2024/12/19 18:51:00.368633656,0.03669947461405876
2024/12/19 18:51:00.469553443,0.03802905290237213
2024/12/19 18:51:00.567753668,0.03932754263392191
2024/12/19 18:51:00.667857746,0.04054657250215321
2024/12/19 18:51:00.770170138,0.04177636062651935
2024/12/19 18:51:00.868286938,0.04298616480939366
2024/12/19 18:51:00.969945723,0.04419521469966803
2024/12/19 18:51:01.67947218,0.04543106516658035
2024/12/19 18:51:01.168750453,0.04665820844257774
2024/12/19 18:51:01.268800471,0.047888578598753284
2024/12/19 18:51:01.368823984,0.04910475724538265
2024/12/19 18:51:01.469037022,0.050299849595512924
2024/12/19 18:51:01.568326105,0.05149595633657533
2024/12/19 18:51:01.668637617,0.052660891155229095
2024/12/19 18:51:01.769099243,0.05379788742300385
2024/12/19 18:51:01.868710510,0.05493799833713986
2024/12/19 18:51:01.968470763,0.05605725643758496
2024/12/19 18:51:02.68877223,0.057137469608742116
2024/12/19 18:51:02.167641723,0.058227803590094496
2024/12/19 18:51:02.266753975,0.059171482463677094
2024/12/19 18:51:02.366468973,0.06000124345860947
2024/12/19 18:51:02.466698772,0.060816245441992926
2024/12/19 18:51:02.565535236,0.061563330543529915
2024/12/19 18:51:02.672434567,0.06227730630576822
2024/12/19 18:51:02.766155510,0.06275160608793051
2024/12/19 18:51:02.870838906,0.0632281193616482
2024/12/19 18:51:02.968123920,0.06369677213476345
2024/12/19 18:51:03.67687442,0.06416896365773715
2024/12/19 18:51:03.168688935,0.06464839508534405
2024/12/19 18:51:03.270573688,0.06506996304660538
2024/12/19 18:51:03.369147349,0.06552633768279925
2024/12/19 18:51:03.467878658,0.06592636200317695
2024/12/19 18:51:03.568269374,0.06627733572634929
2024/12/19 18:51:03.668232825,0.0665937208714329
2024/12/19 18:51:03.768349100,0.06313313920248015
2024/12/19 18:51:03.870062280,0.06715501857849837
2024/12/19 18:51:03.969770951,0.06736942935672552
2024/12/19 18:51:04.68428341,0.06758573586027161
2024/12/19 18:51:04.170180401,0.06778974008094885
2024/12/19 18:51:04.269954941,0.06801577545088301
2024/12/19 18:51:04.367963957,0.06829592513816074
2024/12/19 18:51:04.467813386,0.0687388662195918
2024/12/19 18:51:04.567592674,0.06937304024811831
2024/12/19 18:51:04.668719996,0.0701282347757388
2024/12/19 18:51:04.772880509,0.07093061942080148
2024/12/19 18:51:04.865900773,0.07174578638550777
2024/12/19 18:51:04.966478586,0.07260971917061632
2024/12/19 18:51:05.68439650,0.07353267457372148
2024/12/19 18:51:05.165705936,0.07446381362700016
2024/12/19 18:51:05.273610484,0.07540313178736291
2024/12/19 18:51:05.365919055,0.07635700552492786
2024/12/19 18:51:05.467923937,0.07732837366134682
2024/12/19 18:51:05.569737158,0.07822287560262177
2024/12/19 18:51:05.669332896,0.07910721269835541
2024/12/19 18:51:05.768990681,0.08002067774411792
2024/12/19 18:51:05.867409808,0.08121956137935982
2024/12/19 18:51:05.966361743,0.08183864933661235
2024/12/19 18:51:06.68396232,0.08244266273768021
2024/12/19 18:51:06.169287509,0.08317617117423916
2024/12/19 18:51:06.268839693,0.08390333925742333
2024/12/19 18:51:06.369587799,0.08465582465941068
2024/12/19 18:51:06.469619232,0.08537062009158626
2024/12/19 18:51:06.570357719,0.08607972412652741
2024/12/19 18:51:06.670022338,0.08678298923116401
2024/12/19 18:51:06.768314217,0.0874804171407728
2024/12/19 18:51:06.867587867,0.08817200986539221
2024/12/19 18:51:06.969413356,0.0888577699369222
2024/12/19 18:51:07.68433729,0.08953770038943885
2024/12/19 18:51:07.169072146,0.09021180474063861
2024/12/19 18:51:07.268773193,0.09091049652891316
2024/12/19 18:51:07.366821388,0.09157277126595353
2024/12/19 18:51:07.466184470,0.09222938484808375
2024/12/19 18:51:07.566599005,0.0928801910025605
2024/12/19 18:51:07.665904382,0.09355179774752997
2024/12/19 18:51:07.768574459,0.094215126886251
2024/12/19 18:51:07.869754987,0.0948701573442605
2024/12/19 18:51:07.965687644,0.09551852410931261
2024/12/19 18:51:08.68262337,0.09616029693990136
2024/12/19 18:51:08.168945816,0.09679548557944882
2024/12/19 18:51:08.268030977,0.09742410022832539
2024/12/19 18:51:08.371858732,0.0980482906535922
2024/12/19 18:51:08.470368102,0.09866393512918493
2024/12/19 18:51:08.568816742,0.09927525235658585
2024/12/19 18:51:08.671980037,0.09987791231550071
2024/12/19 18:51:08.768855325,0.10047399639413612
2024/12/19 18:51:08.870024900,0.10106357470798066
2024/12/19 18:51:08.969424396,0.10164665953207931
2024/12/19 18:51:09.68722287,0.10222326345891729
2024/12/19 18:51:09.172237545,0.10279339931149246
2024/12/19 18:51:09.268790267,0.10335708012967437
2024/12/19 18:51:09.367807297,0.1039143191569174
2024/12/19 18:51:09.469130292,0.10446512982730738
2024/12/19 18:51:09.570227147,0.10501240911559327
2024/12/19 18:51:09.670570897,0.10555348429629242
2024/12/19 18:51:09.768863533,0.10608531926413713
