time,translation_x,translation_y,translation_z,rotation_x,rotation_y,rotation_z,rotation_w
2024/12/16 14:48:41.775022386,714.7785661785874,-144.92185061401898,719.6701511662866,0.0022464044955398475,0.0002628012420025083,-0.0014462641709912668,-0.9999963964546558
2024/12/16 14:48:42.275624534,714.7785661785874,-144.92185061401898,719.6701511662866,0.0022464044955398475,0.0002628012420025083,-0.0014462641709912668,-0.9999963964546558
2024/12/16 14:48:42.775266825,714.7785661785874,-144.92185061401898,719.6701511662866,0.0022464044955398475,0.0002628012420025083,-0.0014462641709912668,-0.9999963964546558
2024/12/16 14:48:43.275469713,714.7785661785874,-144.92185061401898,719.6701511662866,0.0022464044955398475,0.0002628012420025083,-0.0014462641709912668,-0.9999963964546558
2024/12/16 14:48:43.776374731,714.7785661785874,-144.92185061401898,719.6701511662866,0.0022464044955398475,0.0002628012420025083,-0.0014462641709912668,-0.9999963964546558
2024/12/16 14:48:44.276050372,714.7785661785874,-144.92185061401898,719.6701511662866,0.0022464044955398475,0.0002628012420025083,-0.0014462641709912668,-0.9999963964546558
2024/12/16 14:48:44.776060282,714.7785661785874,-144.92185061401898,719.6701511662866,0.0022464044955398475,0.0002628012420025083,-0.0014462641709912668,-0.9999963964546558
2024/12/16 14:48:45.275191465,714.7785661785874,-144.92185061401898,719.6701511662866,0.0022464044955398475,0.0002628012420025083,-0.0014462641709912668,-0.9999963964546558
2024/12/16 14:48:45.775932158,714.7785661785874,-144.92185061401898,719.6701511662866,0.0022464044955398475,0.0002628012420025083,-0.0014462641709912668,-0.9999963964546558
2024/12/16 14:48:46.276957353,714.7785661785874,-144.92185061401898,719.6701511662866,0.0022464044955398475,0.0002628012420025083,-0.0014462641709912668,-0.9999963964546558
2024/12/16 14:48:46.776011371,714.7785661785874,-144.92185061401898,719.6701511662866,0.0022464044955398475,0.0002628012420025083,-0.0014462641709912668,-0.9999963964546558
2024/12/16 14:48:47.275741650,714.7785661785874,-144.92185061401898,719.6701511662866,0.0022464044955398475,0.0002628012420025083,-0.0014462641709912668,-0.9999963964546558
2024/12/16 14:48:47.775791441,714.7785661785874,-144.92185061401898,719.6701511662866,0.0022464044955398475,0.0002628012420025083,-0.0014462641709912668,-0.9999963964546558
2024/12/16 14:48:48.275699017,714.7785661785874,-144.92185061401898,719.6701511662866,0.0022464044955398475,0.0002628012420025083,-0.0014462641709912668,-0.9999963964546558
2024/12/16 14:48:48.776373567,714.7785661785874,-144.92185061401898,719.6701511662866,0.0022464044955398475,0.0002628012420025083,-0.0014462641709912668,-0.9999963964546558
2024/12/16 14:48:49.276607585,714.7785661785874,-144.92185061401898,719.6701511662866,0.0022464044955398475,0.0002628012420025083,-0.0014462641709912668,-0.9999963964546558
2024/12/16 14:48:49.775593842,714.7785661785874,-144.92185061401898,719.6701511662866,0.0022464044955398475,0.0002628012420025083,-0.0014462641709912668,-0.9999963964546558
2024/12/16 14:48:50.276097219,714.7785661785874,-144.92185061401898,719.6701511662866,0.0022464044955398475,0.0002628012420025083,-0.0014462641709912668,-0.9999963964546558
2024/12/16 14:48:50.775802850,714.7785661785874,-144.92185061401898,719.6701511662866,0.0022464044955398475,0.0002628012420025083,-0.0014462641709912668,-0.9999963964546558
2024/12/16 14:48:51.275049774,714.7785661785874,-144.92185061401898,719.6701511662866,0.0022464044955398475,0.0002628012420025083,-0.0014462641709912668,-0.9999963964546558
2024/12/16 14:48:51.775691898,714.7785661785874,-144.92185061401898,719.6701511662866,0.0022464044955398475,0.0002628012420025083,-0.0014462641709912668,-0.9999963964546558
2024/12/16 14:48:52.276229847,714.7785661785874,-144.92185061401898,719.6701511662866,0.0022464044955398475,0.0002628012420025083,-0.0014462641709912668,-0.9999963964546558
2024/12/16 14:48:52.776395176,714.7785661785874,-144.92185061401898,719.6701511662866,0.0022464044955398475,0.0002628012420025083,-0.0014462641709912668,-0.9999963964546558
2024/12/16 14:48:53.275953076,714.7785661785874,-144.92185061401898,719.6701511662866,0.0022464044955398475,0.0002628012420025083,-0.0014462641709912668,-0.9999963964546558
2024/12/16 14:48:53.775288363,714.7785661785874,-144.92185061401898,719.6701511662866,0.0022464044955398475,0.0002628012420025083,-0.0014462641709912668,-0.9999963964546558
2024/12/16 14:48:54.278639166,714.7785661785874,-144.92185061401898,719.6701511662866,0.0022464044955398475,0.0002628012420025083,-0.0014462641709912668,-0.9999963964546558
2024/12/16 14:48:54.775702720,714.7785661785874,-144.92185061401898,719.6701511662866,0.0022464044955398475,0.0002628012420025083,-0.0014462641709912668,-0.9999963964546558
2024/12/16 14:48:55.275643989,714.8471882279887,-144.92170964878602,719.5723223327903,0.002246446119365114,0.0001943273086206787,-0.001446418024814291,-0.9999964117893759
2024/12/16 14:48:55.676267253,714.8061317912302,-144.9819929326668,719.1912512002183,-0.0022477122510293247,0.0006956013436614228,0.0013079574593811115,0.9999963765812815
2024/12/16 14:48:56.175042405,714.8060891051643,-144.98210878666407,719.1619185163039,-0.0022478017808914585,0.0007640752885135216,0.0013078410557219645,0.999996326557193
2024/12/16 14:48:56.279228959,714.8060891051643,-144.98210878666407,719.1619185163039,-0.0021793279066010295,0.0007641648399885348,0.0013077887332725048,0.9999964781290992
2024/12/16 14:48:56.676300383,714.8060891051643,-144.98210878666407,719.1619185163039,-0.0021793279066010295,0.0007641648399885348,0.0013077887332725048,0.9999964781290992
2024/12/16 14:48:56.980147177,714.8060891051643,-144.98210878666407,719.1619185163039,-0.0021793279066010295,0.0007641648399885348,0.0013077887332725048,0.9999964781290992
2024/12/16 14:48:57.82696408,714.8060891051643,-144.98210878666407,719.1619185163039,-0.0021793279066010295,0.0007641648399885348,0.0013077887332725048,0.9999964781290992
2024/12/16 14:48:57.275994259,714.8060891051643,-144.98210878666407,719.1619185163039,-0.0021793279066010295,0.0007641648399885348,0.0013077887332725048,0.9999964781290992
2024/12/16 14:48:57.775714161,714.8060891051643,-144.98210878666407,719.1619185163039,-0.0021793279066010295,0.0007641648399885348,0.0013077887332725048,0.9999964781290992
2024/12/16 14:48:58.276297049,714.8060891051643,-144.98210878666407,719.1619185163039,-0.0021793279066010295,0.0007641648399885348,0.0013077887332725048,0.9999964781290992
2024/12/16 14:48:58.776634280,714.8060891051643,-144.98210878666407,719.1619185163039,-0.0021793279066010295,0.0007641648399885348,0.0013077887332725048,0.9999964781290992
2024/12/16 14:48:59.275939578,714.8060891051643,-144.98210878666407,719.1619185163039,-0.0021793279066010295,0.0007641648399885348,0.0013077887332725048,0.9999964781290992
2024/12/16 14:48:59.775634400,714.8060891051643,-144.98210878666407,719.1619185163039,-0.0021793279066010295,0.0007641648399885348,0.0013077887332725048,0.9999964781290992
2024/12/16 14:49:00.276413789,714.8060891051643,-144.98210878666407,719.1619185163039,-0.0021793279066010295,0.0007641648399885348,0.0013077887332725048,0.9999964781290992
2024/12/16 14:49:00.776013950,714.8060891051643,-144.98210878666407,719.1619185163039,-0.0021793279066010295,0.0007641648399885348,0.0013077887332725048,0.9999964781290992
2024/12/16 14:49:01.276542366,714.8060891051643,-144.98210878666407,719.1619185163039,-0.0021793279066010295,0.0007641648399885348,0.0013077887332725048,0.9999964781290992
2024/12/16 14:49:01.778199785,714.8060891051643,-144.98210878666407,719.1619185163039,-0.0021793279066010295,0.0007641648399885348,0.0013077887332725048,0.9999964781290992
2024/12/16 14:49:02.276765729,714.8060891051643,-144.98210878666407,719.1619185163039,-0.0021793279066010295,0.0007641648399885348,0.0013077887332725048,0.9999964781290992
2024/12/16 14:49:02.776126653,714.8060891051643,-144.98210878666407,719.1619185163039,-0.0021793279066010295,0.0007641648399885348,0.0013077887332725048,0.9999964781290992
2024/12/16 14:49:03.276410032,714.8060891051643,-144.98210878666407,719.1619185163039,-0.0021793279066010295,0.0007641648399885348,0.0013077887332725048,0.9999964781290992
2024/12/16 14:49:03.777760809,714.8060891051643,-144.98210878666407,719.1619185163039,-0.0021793279066010295,0.0007641648399885348,0.0013077887332725048,0.9999964781290992
2024/12/16 14:49:03.978346907,715.5123911573359,-141.45545755426758,719.3672474023053,-0.0021793965066957224,0.0002794757189090724,0.0037736900590961946,0.9999904656483117
2024/12/16 14:49:04.81891823,722.3242877709542,-107.41998889024282,732.9701286083665,0.00275056370054815,0.010797211606129564,-0.027036847600451715,-0.9995723402999362
2024/12/16 14:49:04.277866509,727.0026862355845,-65.58512670038505,753.0559892224137,0.0033461333452275213,0.02550325998210501,-0.05578296810360382,-0.9981115406563905
2024/12/16 14:49:04.478806049,729.7859587460958,-24.162357424880327,770.9884970345242,0.00579116399725591,0.03740166467690775,-0.0840452753424186,-0.9957429234453893
2024/12/16 14:49:04.677278511,729.74414280139,17.005852652131665,789.0820258434297,0.015556459767419662,0.05108685924691181,-0.11159885344900253,-0.9923174014803223
2024/12/16 14:49:04.878756655,727.8772786151866,56.221575796259806,806.1896167335576,0.0249963791463859,0.06391269948905254,-0.13838497122971363,-0.9879979491938958
2024/12/16 14:49:05.81111536,725.1060201481359,87.01047501945935,824.5796249032047,0.024660455455109073,0.07669611250816233,-0.1656019492722171,-0.982896516760602
2024/12/16 14:49:05.278496220,720.9835115398845,112.12782687345326,843.9558505083678,0.01955845576512714,0.089599998228022,-0.19092019993322917,-0.977312019972679
2024/12/16 14:49:05.478584379,714.3298890203941,132.85048264716153,863.6719748947988,0.014936690215373171,0.10314201351447438,-0.20722457688909335,-0.9727263721451813
2024/12/16 14:49:05.676983749,706.1881929867794,151.15666696583642,883.7936400321672,0.010054239649142035,0.11749947063839206,-0.22072161991851127,-0.9681811572042307
2024/12/16 14:49:05.880921644,698.9108892390545,162.1365166181986,903.288042828716,0.005591388468876629,0.1310059255765469,-0.22883309540859992,-0.9645940069710889
2024/12/16 14:49:06.79930425,693.1300017319758,161.32905146994798,923.3813396351864,0.0018879513629529055,0.14534109656836658,-0.22910581675459388,-0.9624878835690173
2024/12/16 14:49:06.278614794,688.7947129794734,158.70025828342463,941.6003234530438,-0.0014663935255347224,0.15817517234205736,-0.22796650034630717,-0.9607339586297791
2024/12/16 14:49:06.478463216,694.5632362468302,159.13240521259397,949.1824080139744,-0.004505047471782061,0.16377258670310968,-0.2272360411533563,-0.9599593876788745
2024/12/16 14:49:06.678738513,701.4766685749063,160.48759421945954,948.751146312896,-0.005852557109832118,0.16364174514916596,-0.22696134877962038,-0.9600394122013673
2024/12/16 14:49:06.781859051,715.2356881935884,163.1249321783111,947.7604578737097,-0.008624431785557135,0.16378110380584154,-0.22637810515585038,-0.9601324506121867
2024/12/16 14:49:06.980482104,722.2438942108718,164.44048039143462,946.9069282703202,-0.009941524921745172,0.16352447219689625,-0.22604532305828887,-0.9602418575538305
2024/12/16 14:49:07.83793989,736.1794484679536,166.99506797695872,945.0670146792933,-0.01264972541360091,0.16341261635378568,-0.22534481195748796,-0.9603936781274727
2024/12/16 14:49:07.277852745,750.1262318780239,169.45944388153848,942.6923402250795,-0.01526396741261351,0.1629825147406163,-0.22455150601471388,-0.9606145597138195
2024/12/16 14:49:07.478621644,756.9611272659172,170.63665892909665,941.52150571914,-0.016630252829720554,0.1631337696555557,-0.2241489853018077,-0.9606602106244212
2024/12/16 14:49:07.581666550,770.8666709596305,172.96072580039544,938.6247995447183,-0.019265757973790765,0.16291531760984534,-0.2232492592379552,-0.9608575326797845
2024/12/16 14:49:07.777438753,784.6389504675456,175.1724774137724,935.3489428383647,-0.02186248785083812,0.16270855343394142,-0.2222798553472204,-0.9610617171499577
2024/12/16 14:49:07.980307009,798.2483089476004,177.26805661647106,931.7572952217488,-0.024447485104768286,0.1626450660350489,-0.2212479994233471,-0.9612482643509289
2024/12/16 14:49:08.177430217,811.834670788912,179.2689051486046,927.7621276380683,-0.02701431237747581,0.16259165659190322,-0.22013843767971383,-0.9614433152242554
2024/12/16 14:49:08.378095535,825.3495633523805,181.1689207459398,923.3002820814204,-0.0295057931782211,0.16235193056636565,-0.21894989140560592,-0.9616819660697454
2024/12/16 14:49:08.579361019,838.7977633679659,182.96539649756363,918.4893301476022,-0.032003116155426774,0.16225436433161544,-0.21768952569035704,-0.9619046689856502
2024/12/16 14:49:08.778952325,851.9316484832326,184.62769104184196,913.3757606350541,-0.03442865449103343,0.16217042906598433,-0.216378501685343,-0.962130845412877
2024/12/16 14:49:08.981071957,858.6443765629555,185.44184699875913,910.5876236943885,-0.03565492492886866,0.16209773166089037,-0.21567663970722625,-0.9622560152076527
2024/12/16 14:49:09.84891295,871.792768943366,186.99376590962427,904.2858412075842,-0.03770263343929457,0.160514306839873,-0.21422338851392161,-0.9627678892365858
2024/12/16 14:49:09.276976790,885.9866872476758,188.74050046434024,894.1199357724038,-0.037997408050593054,0.150685015522934,-0.2124894178888134,-0.9647271481427084
2024/12/16 14:49:09.477362690,900.4934363926831,190.47758825301673,882.3748236040564,-0.03779760368652739,0.13832498189547038,-0.21061756172937407,-0.966994200205124
2024/12/16 14:49:09.678157306,914.3914749996388,192.03633723985612,870.7781204871836,-0.03777231409609651,0.12700785539248338,-0.20875549699789755,-0.9689496371997817
2024/12/16 14:49:09.874829628,928.0362123966033,193.50094780026896,858.2171276228682,-0.03739886597977629,0.11414731025622327,-0.20682666839352234,-0.9709760273178385
2024/12/16 14:49:10.80313648,941.7556804674076,194.88676380360712,844.5536956986824,-0.036812390117348784,0.09999936946295351,-0.2047824540113046,-0.9729897844119266
2024/12/16 14:49:10.276738960,954.8451247809005,196.10543221425448,830.7745883490114,-0.036229564351973685,0.08609933365830702,-0.20273545097061618,-0.9747680033373084
2024/12/16 14:49:10.478034183,967.618063783356,197.18845235948018,816.5663510706607,-0.03563659173938574,0.0721147292978278,-0.20063753392881098,-0.9763575570079164
2024/12/16 14:49:10.678537730,980.0000020190012,198.12871873686055,802.006185734321,-0.03503639029004826,0.05811549655736359,-0.19849891782158427,-0.9777490578052194
2024/12/16 14:49:10.877398791,992.037509282376,198.9289512443652,787.0334677143492,-0.03442614503327209,0.044037090595874684,-0.19630946452667428,-0.9789474803722872
2024/12/16 14:49:11.76932501,1003.6056351919378,199.58084339835534,771.8036151374718,-0.03381181932580926,0.030017086521591296,-0.19409056952556059,-0.9799411136450381
2024/12/16 14:49:11.277329439,1014.648399697802,200.08385416509654,756.4090916312173,-0.033196640121589766,0.016125879803693732,-0.19185420362163313,-0.9807292713271605
2024/12/16 14:49:11.478919812,1025.4217525795818,200.44873848943766,740.4865929202124,-0.032565752601754525,0.0020291087325957635,-0.18954626102567562,-0.9813294907452944
2024/12/16 14:49:11.677717127,1035.6078574708008,200.66473152322922,724.5058659060087,0.03193739359935218,0.011865736525126458,0.18723345658381327,0.9817244215779057
2024/12/16 14:49:11.878240232,1040.584612262007,200.71954238710026,716.333823451606,0.031617742073596196,0.018879886357740183,0.18605164678278446,0.9818496081410332
2024/12/16 14:49:11.981909837,1050.0640273751808,200.7209701798062,700.0289423149063,0.030982979872085245,0.03270271392474966,0.1836945459976247,0.9819505594636265
2024/12/16 14:49:12.175725730,1054.7915848205437,200.66622477483375,691.4992498562247,0.030652358975909403,0.03984777177108789,0.18246152640976285,0.9819268706753629
2024/12/16 14:49:12.278804981,1063.5934191295264,200.45309899334896,674.8201985640549,0.0300083846868375,0.05365975586032423,0.18004969952326147,0.9817342986526856
2024/12/16 14:49:12.476980695,1072.1376340447434,200.08832909793227,657.4958277752759,0.02934257386263766,0.06779763161838837,0.17754226623226474,0.9813364551504056
2024/12/16 14:49:12.677342337,1080.0479163007756,199.58679362673564,640.280633366002,0.028683549424670832,0.08165261210490071,0.175046922424166,0.9807490402129779
2024/12/16 14:49:12.877330777,1087.6597924830453,198.9259493006049,622.4352897758607,0.028002613824124837,0.0958270130101635,0.17245490945048325,0.9799450706049767
2024/12/16 14:49:13.80559542,1094.6390199852874,198.1334689965572,604.7337400435761,0.02732890591683657,0.10971328511629586,0.16987704937600764,0.9789575649974215
2024/12/16 14:49:13.277738999,1101.1590825777726,197.19398585523652,586.767074655403,0.02664641329463204,0.12364443443863915,0.16725236020827358,0.9777671862440682
2024/12/16 14:49:13.478261081,1107.1242973268902,196.12282768025068,568.810018802365,0.025965155180519388,0.13741691879064888,0.16461946757453025,0.9763927652548509
2024/12/16 14:49:13.677350903,1112.645645838682,194.90006579181448,550.528485115914,0.02527204167970143,0.15129536675806832,0.16192778229738033,0.974807893498577
2024/12/16 14:49:13.876859634,1117.6811889636194,193.52951219069087,532.0220233700587,0.02457043270104904,0.16520962174861908,0.15919007301704333,0.9730162359238359
2024/12/16 14:49:14.79322783,1122.199035198302,192.01782629013383,513.3933328840026,0.023863791603525638,0.17909004117488025,0.15641976099908814,0.9710253008914193
2024/12/16 14:49:14.277473030,1126.1954836432708,190.3662464230219,494.6576737854623,0.023152263109938623,0.19293378227370628,0.15361741361404316,0.9688354961524592
2024/12/16 14:49:14.477748318,1129.590352205079,188.62055786673724,476.2817584710199,0.02245318282932448,0.20640824821848902,0.15085176214169288,0.9665067177764225
2024/12/16 14:49:14.678170481,1132.5724496438318,186.65405227661242,457.2167252803723,0.021669783407670187,0.22029362127801455,0.14792258322806864,0.9639087354529056
2024/12/16 14:49:14.877575917,1134.9534395368235,184.63411476161454,438.6168699301007,0.02095790434774657,0.23374903085965848,0.14508447821731177,0.9611829435637793
2024/12/16 14:49:15.78748013,1136.8775267134981,182.40976163025186,419.3358170822321,0.020217375451621035,0.24761541806732756,0.14211940076421994,0.9581648805876836
2024/12/16 14:49:15.277504184,1138.2266684782187,180.1067627653951,400.47968160731466,0.019490199888777683,0.26110444250918574,0.13919535258886498,0.9550231704141655
2024/12/16 14:49:15.477580193,1139.0460101684,177.7001759397318,381.7916935258936,0.01876619063786977,0.27441144792567795,0.13627199343070734,0.951722717572034
2024/12/16 14:49:15.676783038,1139.2662905507857,176.41965033675302,372.21918211205997,0.018393915619196618,0.28120645625126806,0.13476422808262303,0.9499595758031455
2024/12/16 14:49:15.779401935,1139.302544531526,173.7755523086446,353.1737914235712,0.01765010011543981,0.29468815055962516,0.13174240054385175,0.9463040250282178
2024/12/16 14:49:15.981954002,1138.8143455919867,171.04710514273182,334.42546796592956,0.016913423323568245,0.30791728060086765,0.128737542412407,0.9425112888408593
2024/12/16 14:49:16.177250276,1137.787875249856,168.1570800786719,315.4435400086231,0.01616257988368989,0.3212764447949509,0.12566275047018666,0.9384716778761564
2024/12/16 14:49:16.377136410,1136.2359789564882,165.16137396063527,296.60720397182837,0.015412042312711644,0.33450636669726197,0.12257711764942328,0.9342605684815707
2024/12/16 14:49:16.578171617,1134.1562778006803,162.04887986606744,277.8408133717191,0.014658378428794432,0.34766843441379114,0.11946662021817199,0.9298599455335994
2024/12/16 14:49:16.777357575,1131.5090362636543,158.77476022342066,258.8908513549808,0.01389080707438909,0.3609482693915701,0.1162865025045066,0.9252031353369495
2024/12/16 14:49:16.979704276,1130.0358460733669,157.15065901887692,249.7663308996839,0.013518704056962193,0.3673410608184272,0.11474044982947834,0.9228826679759146
2024/12/16 14:49:17.82726853,1126.6775509451054,153.79007041443396,231.41937767367716,0.012765209904631175,0.38019703052194764,0.11160104122417815,0.9180590803407278
2024/12/16 14:49:17.276861053,1122.769110761688,150.28981888462607,213.01659182199728,0.012001823810465785,0.39310105538148643,0.1084086256880172,0.9130033331590962
2024/12/16 14:49:17.477803138,1118.3212736967162,146.66726560868548,194.6641171001247,0.01123231570188044,0.40598679860357556,0.1051787136609827,0.9077367419225765
2024/12/16 14:49:17.678432544,1113.4551037632903,143.0141923672908,176.81252541876242,0.01047529924041981,0.41854516514023266,0.1019896874647125,0.9023903348853026
2024/12/16 14:49:17.877991305,1107.9024563466544,139.13545374925954,158.52229986962638,0.009690264254189503,0.4314455823489388,0.09867063821916164,0.8966743630793136
2024/12/16 14:49:18.82420645,1102.0641762739067,135.3092113984046,141.10057084329065,0.00893292340606324,0.4437733883941758,0.09545719747916419,0.8909956824149025
2024/12/16 14:49:18.277540104,1095.4873134422512,131.23861472781624,123.19571185815123,0.008144038087299904,0.45649285462187383,0.0920980124236221,0.8849101109324177
2024/12/16 14:49:18.477453120,1088.673336750526,127.23403627866806,106.1729224248171,0.007383299811230636,0.4686415544665521,0.08884725794304923,0.8788781172990215
2024/12/16 14:49:18.677712677,1081.2043752071463,123.04552733277387,88.95692749323631,0.006602423207011867,0.48099316500816314,0.08549885488844694,0.8725204461993941
2024/12/16 14:49:18.880522704,1073.3260352069137,118.81486898514913,72.14291187805077,0.005827685748762494,0.49312948647875554,0.08216523185528096,0.8660474711689772
2024/12/16 14:49:19.79567169,1064.9340294341807,114.48478399428187,55.49915041543864,0.005048026553168242,0.5052246433518177,0.07879887840438451,0.859367973536458
2024/12/16 14:49:19.277501232,1056.0283406514736,110.05766911415401,39.042879988811976,0.004263587869564219,0.51727472166104,0.07540024196129927,0.8524807843354295
2024/12/16 14:49:19.477046888,1051.4670896671807,107.84888750141346,31.035612121284988,0.003876667267059464,0.523174459801904,0.07371959204165379,0.8490223070161927
2024/12/16 14:49:19.580216584,1042.0078186711544,103.3800579662753,15.232632990003276,0.0031022668152927875,0.5348955722604477,0.0703473750451676,0.8419788296275802
2024/12/16 14:49:19.778012530,1036.919320068969,101.0328412723266,7.13893861470228,0.0026997763726951942,0.5409418730138467,0.06859022086672532,0.8382541278331187
2024/12/16 14:49:19.882753398,1026.8908895370896,96.51071543188975,-8.06708801794915,0.0019320279631671146,0.5523886725222247,0.06523000993479348,0.8310283193375488
2024/12/16 14:49:20.80225542,1015.9694306899773,91.72643297022094,-23.618236110961256,0.0011300083568840861,0.5642254223142712,0.061707982245436006,0.8233107073411545
2024/12/16 14:49:20.277925822,1005.1406941084522,87.11087393422214,-38.117639411137546,0.000365416057385127,0.5753947915035195,0.058339080550513324,0.8157924074556268
2024/12/16 14:49:20.478363504,999.2708358186927,84.65732023241799,-45.629960674507764,-3.7633435531115855e-05,0.5812374873015154,0.05655877615621241,0.8117660295792479
2024/12/16 14:49:20.581053104,987.7752474371009,79.94221919909442,-59.696287736287125,-0.0008060405322099207,0.5922901212998504,0.05315621886647024,0.8039690161350053
2024/12/16 14:49:20.777538979,975.354498603469,74.97024936103224,-74.01447000130315,-0.0016081777520494398,0.603707008698681,0.049592490779188966,0.7956606351144467
