time,data
2024/12/19 18:45:39.553066945,-0.00287591306562274
2024/12/19 18:49:34.965171697,-0.00287591306562274
2024/12/19 18:49:36.663569274,-0.00287591306562274
2024/12/19 18:49:37.463586351,-0.00287591306562274
2024/12/19 18:49:40.164682721,-0.00287591306562274
2024/12/19 18:49:43.764901762,-0.00287591306562274
2024/12/19 18:49:45.64569614,-0.00287591306562274
2024/12/19 18:49:51.963145473,-0.00287591306562274
2024/12/19 18:49:52.264939130,-0.00287591306562274
2024/12/19 18:49:55.564549019,-0.00287591306562274
2024/12/19 18:49:56.466379823,-0.00287591306562274
2024/12/19 18:50:05.165389533,-0.00287591306562274
2024/12/19 18:50:05.565821556,-0.00287591306562274
2024/12/19 18:50:17.265042185,-0.00287591306562274
2024/12/19 18:50:18.365637135,-0.00287591306562274
2024/12/19 18:50:18.963576107,-0.00287591306562274
2024/12/19 18:50:19.466064349,-0.00287591306562274
2024/12/19 18:50:22.366342878,-0.00287591306562274
2024/12/19 18:50:22.665081372,-0.00287591306562274
2024/12/19 18:50:29.666260782,-0.00287591306562274
2024/12/19 18:50:29.965862088,-0.00287591306562274
2024/12/19 18:50:33.366996154,-0.00287591306562274
2024/12/19 18:50:37.866859661,-0.00287591306562274
2024/12/19 18:50:38.964496380,-0.00287591306562274
2024/12/19 18:50:40.366997711,0.0
2024/12/19 18:50:40.466399676,-0.00287591306562274
2024/12/19 18:50:50.667507701,-0.00287591306562274
2024/12/19 18:50:52.65083858,-0.00287591306562274
2024/12/19 18:50:52.767559844,-0.00287591306562274
2024/12/19 18:50:54.968223300,-0.00287591306562274
2024/12/19 18:50:55.566665414,-0.0029423691271173165
2024/12/19 18:50:55.667321693,-0.003193485467486212
2024/12/19 18:50:55.767885450,-0.0034663051822914066
2024/12/19 18:50:55.868000856,-0.003279484451930159
2024/12/19 18:50:55.968467316,-0.002928393660287299
2024/12/19 18:50:56.67816113,-0.002585624120662544
2024/12/19 18:50:56.167684082,-0.002250881756477696
2024/12/19 18:50:56.268126059,-0.0019240922648613434
2024/12/19 18:50:56.367650735,-0.00160518158984857
2024/12/19 18:50:56.465983622,-0.0012940760898949577
2024/12/19 18:50:56.568584413,-0.0010378512033781817
2024/12/19 18:50:56.667994982,-0.0008144485661176759
2024/12/19 18:50:56.767088336,-0.0006001830153614662
2024/12/19 18:50:56.867903513,-0.00019105624353699113
2024/12/19 18:50:56.966394518,0.0002915299399575133
2024/12/19 18:50:57.66479158,0.0007720903831192061
2024/12/19 18:50:57.165104034,0.001167279813444111
2024/12/19 18:50:57.266270699,0.0015039324871928275
2024/12/19 18:50:57.365834664,0.0018912255313487945
2024/12/19 18:50:57.467999560,0.0022689794845298654
2024/12/19 18:50:57.566659089,0.0026546340883122355
2024/12/19 18:50:57.665952651,0.0030602473572578504
2024/12/19 18:50:57.766993751,0.003581203863131321
2024/12/19 18:50:57.867479696,0.004098672608666476
2024/12/19 18:50:57.965991242,0.004619250050097889
2024/12/19 18:50:58.69028613,0.005196502937121039
2024/12/19 18:50:58.167792843,0.005911154180886059
2024/12/19 18:50:58.266955067,0.006629057239798897
2024/12/19 18:50:58.367577110,0.00736756866159638
2024/12/19 18:50:58.467840097,0.00810879137285525
2024/12/19 18:50:58.567232969,0.008841307619718464
2024/12/19 18:50:58.667019117,0.009631966836835202
2024/12/19 18:50:58.767638572,0.010413297248398123
2024/12/19 18:50:58.867752936,0.011137733904462268
2024/12/19 18:50:58.966653789,0.012046089069208675
2024/12/19 18:50:59.68119213,0.012949441634017234
2024/12/19 18:50:59.168053177,0.01383803137810702
2024/12/19 18:50:59.268452486,0.014725497538844223
2024/12/19 18:50:59.372516929,0.015548557722404155
2024/12/19 18:50:59.466818309,0.016069806319826796
2024/12/19 18:50:59.566990246,0.0165740358719475
2024/12/19 18:50:59.665200990,0.017056532470405728
2024/12/19 18:50:59.765703447,0.017605230828138474
2024/12/19 18:50:59.865684574,0.017747901904524355
2024/12/19 18:50:59.965311173,0.01791245469873104
2024/12/19 18:51:00.67237905,0.018175295431486656
2024/12/19 18:51:00.169051742,0.018492443213780522
2024/12/19 18:51:00.266816985,0.018817373009426323
2024/12/19 18:51:00.368607447,0.01914649288469405
2024/12/19 18:51:00.467470387,0.019462785580508065
2024/12/19 18:51:00.567763398,0.01980375518553146
2024/12/19 18:51:00.667809544,0.02013696031066914
2024/12/19 18:51:00.769547061,0.02054467899995771
2024/12/19 18:51:00.868246978,0.02086822184127257
2024/12/19 18:51:00.966386778,0.02119507337187443
2024/12/19 18:51:01.67927215,0.021560732873172842
2024/12/19 18:51:01.167236831,0.021935619603443254
2024/12/19 18:51:01.268763806,0.022299560678352037
2024/12/19 18:51:01.368834606,0.022664331422770797
2024/12/19 18:51:01.467108779,0.02309919561769292
2024/12/19 18:51:01.568357703,0.023540289504186514
2024/12/19 18:51:01.668665546,0.024035707570686075
2024/12/19 18:51:01.767373692,0.02446599524233406
2024/12/19 18:51:01.868658448,0.0248881693550409
2024/12/19 18:51:01.967302816,0.025372949412119535
2024/12/19 18:51:02.68814993,0.0257993411896571
2024/12/19 18:51:02.167622386,0.02631079180298102
2024/12/19 18:51:02.266717191,0.026960480937372463
2024/12/19 18:51:02.366492335,0.027671583638269937
2024/12/19 18:51:02.466726487,0.02847912199343838
2024/12/19 18:51:02.565570474,0.029288080462112735
2024/12/19 18:51:02.670015553,0.030215181451627156
2024/12/19 18:51:02.766124524,0.031228158688644928
2024/12/19 18:51:02.870872001,0.03228770884604515
2024/12/19 18:51:02.967793971,0.033363491260697486
2024/12/19 18:51:03.67661979,0.034436872639108884
2024/12/19 18:51:03.168663516,0.03550170182206713
2024/12/19 18:51:03.267394733,0.03653127502266428
2024/12/19 18:51:03.366829826,0.037620124802867146
2024/12/19 18:51:03.467853323,0.038682550603279964
2024/12/19 18:51:03.567357540,0.039792785503056656
2024/12/19 18:51:03.667886389,0.04096589517000737
2024/12/19 18:51:03.768389175,0.03492180151113327
2024/12/19 18:51:03.869304867,0.043640800657389185
2024/12/19 18:51:03.969389712,0.04511512282236296
2024/12/19 18:51:04.68398782,0.046594874225508676
2024/12/19 18:51:04.168407291,0.04800652485384305
2024/12/19 18:51:04.267401688,0.04938768306238827
2024/12/19 18:51:04.367987345,0.0507213843660388
2024/12/19 18:51:04.467836825,0.05192596296728525
2024/12/19 18:51:04.567619667,0.05298529585058631
2024/12/19 18:51:04.668742883,0.053946055289113566
2024/12/19 18:51:04.769005616,0.054840683718961
2024/12/19 18:51:04.865871400,0.05572916197152367
2024/12/19 18:51:04.966452012,0.05657611338781621
2024/12/19 18:51:05.68402095,0.05739455330119014
2024/12/19 18:51:05.165678238,0.05821877468110514
2024/12/19 18:51:05.268765167,0.0590487205014476
2024/12/19 18:51:05.365889111,0.05987218840294517
2024/12/19 18:51:05.467903846,0.06068295453048833
2024/12/19 18:51:05.567126023,0.061480103312103296
2024/12/19 18:51:05.667754690,0.06231209842338715
2024/12/19 18:51:05.767400764,0.06296921201421311
2024/12/19 18:51:05.867389907,0.0627035153771658
2024/12/19 18:51:05.966337311,0.0626358964027638
2024/12/19 18:51:06.68376042,0.06253841233921875
2024/12/19 18:51:06.167710455,0.06256949745239382
2024/12/19 18:51:06.268813942,0.06257586115475176
